HEB.9.20	 Uva oiso puraroepa,
HEB.9.20	‘O-ia revasiva iria Reo Ovoi oirao pieeva. Oa iava visii goruvira rutu tavireva Pauto, oisi ra va sirova utu iraota.’
HEB.9.21	Oire uva oisi ragavira-a eisi ita osa Moses oisoa revasiva sisiputapareve rakari kepa sisupaoro, ora varao tugoropara rutu oara-ia oisoa lotua purapaive vo kepa sovara-ia. 
HEB.9.22	 Oiraopavira vosa Reo Taisi sirova rutu goruvira utupaave, oa iava uvuipaai evara iava oaravivu riroara sisigaruevira toupaive o iavirava revasiva. Ora tapo varao vuri vovouro, vo rara eira revasiva peto rovoreve oira-ia tauoa puraoro vuri vovouro verapasa.
HEB.9.23	Uva oisi-a eisi osa torevokopapeira osa varao vo rasio-ia touaro oisoa sisigarue piepaive varaore ovoovovira oara vuvuiua-ia toupaiveira. Ari oiraopara rutu vuvuiua-ia toupaiveira. Oara viapau oiso uvuipai ra vara sisigarue piepaive, vo rara viapau otauorovu pute pievira rutu purapaive vearopara rutu. 
HEB.9.24	 Osa iava Krais viapau vore koataroepa Tugoropa Tapi oirara raga oa puraiva ovoovovira vaore oiraopa vuvuiua-ia toua. Viapau. Ari vuvuiua rutu iare kaero viropa vo uva toupareveira Pauto ruvara-ia tauvaa oupaoro vigeipa.
HEB.9.25	Uva rera ro Jiu reraaro Rovopatoa rutu Pristo ira oisoa koataparo vore Tugoropa Tavuki Rutu-ia aueva varuere kare iava revasiva katakataivira vokiara-ia vo ivara rutu-ia. Ari Krais viapau oiso vorevorerivira koataroepa okoruoui ita purasa ora rera-ia. 
HEB.9.26	Vosa rerapa torevokopaeri ra oisi eisi piereve, oire ra va iava vorevoreripavira siitoka vo siraoaro oureve voariva rovooro uva vo rasio rovoepa. Ari ita, uva viapau oisi eisi torevokopapeira. Uvare katai vuuta rutu-a vao-ia oa-ia vo rasio iare urio ovoiroepa, vo uva vo vuutao tutuu pieva oiso ra opesipe. Eva-a oa sirovava ora rera iava vasereva koruoua puraoro. Oa iavirava vuri vovou vo varivariaro opesi ovoiepa. 
HEB.9.27	 Ari ita, oirara rutu katai kopii raga rutu purapaive. Osa iava taru Pauto voea vo vovouroaro rovirieireverea rara. 
HEB.9.28	 Uva oisi-a eisi osa va puraoro Krais ita katai kopii raga purareva ora rera-ia tauoa puraoro, oiso ra oirara rutu iava vuriara vera uvirope. Ari ita, vorevira voreroverea rara. Ra viapau oiso vorerivira vuri vovouro vai verasa-a. Viapau. Ari voea kae pie ragasa-a voea oriruoro, voea raga oea rerare tuevira toupaiveira.
HEB.10.1	Varao Reo Taisi iava Jiu vaaro oara oiraopavira varao oiraopara oisoa ovoovopaive vara uraurapaoro oara utupauavi uriope. Oiraopavira rutu otauoroa evara oisoa vorevoreripavira rutu purapaive ivara rutu-ia. Oire uva apeisi-a? Vosa vara varao oisi vorevoreripavira purapaiveira, oara uvuipai ra voeao iava vuriara verapaive, oea tutuu pie ragapaiveira Pauto iare, eke? Viapau. Viapau oiso eva Reo Taisi uvuipapeira rutu. 
HEB.10.2	Ari ita, vosa Reo Taisi uvuipaeri rutu, ra va sirova utupaoro tauoara purapaoro oirara iava sopaura sisigaruevira raga toupaivori. Oire ra va iava viapau voreripavira ora sovopaoro oiso purapaave, “Ragaivi-a vao-ia vuri vovouto.” Ra va iava koruouara pura arapa eakaave, vo rara sisigaruevira rutu toupaive. 
HEB.10.3	Ari oiraopavira evo koruouro voea oisoa rugorugoo piepaive rutu evarare vuri vovouro, vo rara ivara rutu-ia voea iava sopaura-ia toupaive vuriara. 
HEB.10.4	 Oa vituaro vao oiso toupaivoi, O-ia bulmakau vairei ora meme airea revasiaro-ia Pauto viapau uvuiparoi ra vuriara verareve oirara iava.
HEB.10.9	Eva-a oa iava oiso puraroepa Krais, 
HEB.10.10	 Eake iava? Uvare rera Jisas Krais ira Pauto vo ruipaaro sirova utu ovoiroepa oisi va pura ovoioro. Vao oa vituaro iava vigei iava sopaura rutu sisigarue ovoiepa vo koruouo-ia oa purareva ora rera-ia katai vuuta-ia.
HEB.10.11	Voeao pris irara Jiu iava oea oisoa katakataivira ora voea vo kovoaro purapaoro torepaave katakataipavira vokiara rutu-ia. Oa-a vao oa-ia oisoa voreripavira vo koruouro purapaive. Ari vo koruouro-a evara oara viapau oisoa uvuipape oiso ra vara-ia voea iava vuriara verapareve Pauto. 
HEB.10.12	 Ari ro Krais katai koruou raga pura ovoireva vuri vovouro vera ovoioro. Eva katai koruou oa uvuiepa vokiara rutu iare. Oa isivaaro iava pau ovoiroepa Pauto vo varata iava oirapapa. 
HEB.10.13	Evoa uva tuepaoro toupareveira vo vuutaore oa-ia rerava keripa irara tovoreverea Pauto vo rera kokotoaro reroaro oiso osa orekevu rerapa tasipa. 
HEB.10.14	Oire uva katai koruou raga pura ovoireva. Oa-ia voea rutu uvui pie ovoireva. Oa iava uvuipaai ra Pautoa iare tutuu piepaive voeao sisigarue vovou irara.
HEB.10.17	‘Ragai varaore ita vuri vovouro viapau oiso rugooraverea vorerivira ora varao vuri pitupituro.’
HEB.10.18	Uva oiraopavira rutu vara varao vuri vovouro vera ovoireva oirara iava. Uva apeisi-a? E uvuipai ra okoruoui ita vorerivira ora purape, oiso ra oai iava vuriara vorerivira ita vera piro? Viapau rutu.
HEB.10.19	Araoko irara oaa, uva oisi-a eisi osa iava viapau oiso oai epao oa uvuipai ra vigeire korukorupape vore koatapa arapa Tugoropa Tavuki Rutu-ia. Viapau. Ari uvuipaviei vao iavirava Jisas vaaro kopiia. 
HEB.10.20	Oa-a vao oa-ia airepa raiva karureva tootooa vatepa vigeipa. Oraiva-a vao oa iava uvuipaviei ra varo kovovo-ia putepape koatapaoro. Vao varoa oa oisoa ovoovovira toupaive oiso osa rera iava varaua. 
HEB.10.21	Iu. Rovopato Pristo toupare vigei rutu reraaro ira Pauto ovii iraraaro oirara tokipareveira. 
HEB.10.22	 Uva uvui iraopaviei rutu ra Pautoa iare tutuu piepe rutu oiraopa vovou rutuva oiso ora vigei-ia taraipaoro, O ita, torevokovira toupaavoi oiso, Ragai-a Pauto reraaro. Vao vituaro iava uvare vigei iava sopaura sisu piropa. Oa iava vo rugooro vigei iava opesiepa ora eveipa rugooro oiso, Vuri irara-a vigei. Ora vao iava tapo osa vigei iava varaura sisigarueepa vearoa-ia uukoa. 
HEB.10.23	 Oisi-a eisi osa iava uvuipaviei ra goruvira rutu oirao pie vovou purapape vao oa iava oearovu tavitavipape va oirao piepaoro. Eake iava? Uvare uvuipaviei ra Pauto-ia raripavio auere, ra ora rera vaaro Reo Ovoi oirao piepareve. 
HEB.10.24	Oa iava uvuipaviei ra oearovivu vo siitokaroaro sovo iraopape. Ora oearovivu vo vigei iava tauvapape oiso ra ora vigei voea vovouroaro oisi iava sirao vovouro kosi piepape oearovivu-ia vereopa vovou rutu purapaoro. 
HEB.10.25	 Ari vao raga osa vigei viapau uvuipaviei ra vao kavupape ora gurupa pitupitu lotupasa oiso osa oearovu piepaiveira. Viapau. Easi vigei uvuipaviei ra oearovu vo vovouroaro tore piepape. Vao iava uvare Turaro vo vokiaro, vorevira vorepa voki tutuu piepaivoi rutu.
HEB.10.27	 Uva vo uririo raga oava uvuipaviei toupape varao iavirava vuriara oavi vigei varaaro. Oiso varapa-ia osa varao-ia oiso, Rovirieia vao-ia ora riro goru kasia vao-ia oa voeao aiopaiverea oea Pautoa-re isivapaaveira. 
HEB.10.28	 Vosa irai oiratoa vai oisoa Moses vaaro Reo Taisi gasipareve, ra irai tovopaive kopiia-ia. Viapau iraipa siraoave, vo osa vaiterei ora vo peva oea oisoa oiso purapaave iraire, “Oiraopavira rutu uvare vuria vao oa purarivo.” Oa iava oisoa voea vo reoaro oirao piepaive. 
HEB.10.29	Oire uva eake vori rutu oupareverea ro ira Pauto Oviitoaarore isivaparo? Eera ira oiso puraparo, “Revasiva akuku raga-a,” iria rera sisigarue pieeva rutu Pauto vaaro sirovava Reo Ovoi. Ora apeisi-a ropa oirato ira Tugoropato Uraurato tovipareve, ro Uraurato ira Pauto vo siraoaro kareke piepareveira rerapa oirato? Oire uva apeisi-a rerapa eera? Siraovira rutu! Uvare rera varaaro iava vuri vovouro vo voriaro oupareverea vao-ia pute pievira rutu oa toupai vo Reo Taisi-ia. 
HEB.10.30	 Uvare rera-a eera ira-ia taraipavioveira ira oiso puraroepa, ‘Ragai auearo vao vuri vovou vo voriaro vatepasa. Oa tuuavere rutu rerapa.’ Ora oreovu ita vao oa purareva oiso, ‘Turaro ora rera voeaaro varaaro vuri vovouro rovirieireverea rara.’ 
HEB.10.31	Ari ita, siraovira rutu voeavipa voeao oea vo vovouro vuriara purapaoro Pauto vavaearo-ia kovepaaverea vara voriaro oupasa rera ruvara-ia pauaka tootooa rutu Pauto.
HEB.10.32	Vore rugorugoo iraopata visii vo touaro vao oa oisoa purapata tuariri. Ovuuta-a eva oa-ia Pauto vaaro aviavia visii sopaaro soporeva ora rera iava. Oa isivaaro iava riroaravi rutu tavaka vovouro outava oearovu-ia. Osa viapau oisoa visii kove piepaive. 
HEB.10.33	Ari ita, vurivira rutu visii api pievira karekeiva oirara oearovu osireiaro-ia. Oa iava visiivi oisoa agesipaive visii tovipaoro. Ora ovokirovu-ia oeavu tapo ora tavosipasa oisoa ruipapata voeao oea oisi vo tavakaaro oisoa oupaive. 
HEB.10.34	Ora voeao tapo vo vavataroaro sovopata ora visii-ia oea oisoa tuukepa keparo-ia tuukepaave. Oa iava voeapa oisoa siraopata. Ora oiso osa oearovu tapo oisoa uriopaave visii varaaro-ia orekerovu pitupasa. Uva viapau oisoa evarare rugorugoopaoro siraopata. Viapau. Ari visii oisoa roru iraopata rutu, uvare oisoa taraipata oiso, Oaravu epao visii varaaro oara visiipa tuevira toupai, oara varao-ia putepaiveira rutu vo rasio iava vara.
HEB.10.36	 Ari ita, vosa kave vovou rutu sirova utu rovopata, oa vituaro iava uvuipatai rutu ra oiraopa vovou rutu Pauto vaaro sirova utupata. Oa iavirava uvuipatai ra vearopara outa, varao oara iava Reo Ovoi purareva Pauto. 
HEB.10.37	 Aue iava uvare Tugoropa Vuku oiso purapai,
HEB.10.37	‘Tou visivi taru voreroverea. Viapau oiso ateate pie ragapaoro voa toupare. 
HEB.10.38	 Uva ragai voeaaro-a oirara oea-ia torevoko vovou toupaiveira oea taru tootoopaave oirao pie vovou rutu purapaoro. Ari vosa irouto ro ira voea iava ragai arova porero viroverea, ira-a eera viapau oiso ragai roru piereverea ora rera-ia.’
HEB.11.2	Uva vo vovou-a eva oa purapaoro voeari tuariripa irara oisoa Pauto roru piepaive ora voea-ia. 
HEB.11.3	 Oirao pie vovou rutu purapaoro tarai ovoipavio oiso, O ari Pauto orekerovu rutu purareva varao oara kekepai ora rera vo Reoaro iavirava. Uva viapau oiso orekerovu avu vai iava vara purareva. Viapau.
HEB.11.6	 Ari ita, viapau irai oiratoa vai uvuiparoi ra oisi Pauto roru piepareve, vo rara viapau oirao pie vovou vai pura rovopareve. Uva va-a vao vituaro oiso toupaiveira, Ro ira ruipaparo oiso ra Pautoa iare tutuu piepareve, ira-a eera uvuiparoi ra Pauto vo touaro oirao pie rovopareve rutu. Ora aue tapo oirao piepareve oiso, Pautoa iare tutuu piereve, ra voa vearo vori oureve rera ruvara-ia.
HEB.11.9	 Uva va-a vao osa rera vo vovouaro oirao pie vovou sirova oisoa toupareve vo taereo-ia oa iare rerapa Reo Ovoi purareva Pauto. Uva voa oiso rutu oisoa toupareve osa ro ira vegoparo rakari keparo raga-ia. Ora vo araoreo tapo oviitoarei Aisak vaio ora Jekop aiterea tapo oisoa vo keparo-ia evara rakari keparo toupasi, aitereapa Pauto Reo Ovoi vatereva.
HEB.11.10	Vao vituaro iava Ebraham vokiara rutu-ia rera vo oirao piearo-ia oisoa tuevira raga toupareve, oiso ra vo uruio kekereve ouruia paureva Pauto ora rera vo ruipaaro-ia. Oa pauakavira rutu toupaiverea.
HEB.11.12	Oiraopavira rutu ita, uvare kopiisa tutuu piereva, vo osa rera raga aao iraraaro-a voeao riro irara rutu oea karekeaepa. Oea vieiaro oiso rutu pura viropa osa aaviikoara vieiaro, ora oiso osa rogara vao oa avakava sirova toupaiveira viei asavira.
HEB.11.13	Oire uva oisi raga touvira rutu oirao piepaoro oisoa kopiipaave varao ou asavira oara iava Pauto Reo Ovoi purareva. Uva oiso ora voea-ia taraiaepa, Akoea, igeivi vao sopaipa irara. Vigoa tavete visivi raga toupapeira vo rasio-ia, oa iava vara eveipaioveira varao vearopara oara tauai rutu vo utupaua vigeipa toupaiveira Pauto ruvara-ia va iava vearo vaisi purapaoro vara-ia evara. 
HEB.11.14	Ari ita, oearovu oirara evo reo purapaiveira. Uva vigei uvuipaviei ra oisi ragavira taraipavio voea-ia oiso, O ari touvira ora voea voaaro ruture taraapaivoi. 
HEB.11.15	Uva viapau vorerivira voare rugooava voea vo taerearo-ia vao oa iava gauruava oiso ra voare vorevira kareave. Oiraopavira rutu oiso uvuipaai ra vore kareave, vo rara oisi ruipapaave vore karesa. 
HEB.11.16	Ari oisoa oiso ruipapaave ra uvavure avaave, vo uva vearovira rutu toupaive. Otaerei-ia vao oa oiso rutu toupaive osa vuvuiua. Oa-a eva oa vituaro iava oisoa Pauto viapau ariiparo voea uvupaoro, vo rara rera vaisiaro vaisipaive oiso purapaoro, “Igei reraaro Pauto.” Eake iava? Uvare oiraopavira rutu riro urui voeapa ravaareva va pauoro.
HEB.11.17	Va vao oirao pie vovou oa oisoa purapareve Ebraham oa iavirava oiso vovouroepa ra oviitoa-ia koruoua purareve Aisak, vo uvare Pauto rera-ia kokararoepa. Ari ita, oiraopavira uvare Ebraham-pa Reo Ovoi pura rovoreva Pauto, oiso ra riro irara rutu oirara aao keeraave rerare Ebraham. Uva va-a vao oa-ia tarai rovoroiva, vatatopoa purareva, oiso ra oviitoa-ia kataito koruoua purareve. 
HEB.11.18	Uva rovovira rutu Pauto rerare oiso puraroepa,
HEB.11.18	‘Rera-a eera Aisak ira iavirava riro irara rutu viire aiteaverea.’
HEB.11.19	Va-a vao osa Ebraham tarai ovoiroepa oiso osa ragavira uvuiparoi ra Pauto Aisak tore piereve vorevira kopiia iava. Ari ita, oiso osa ovoovovira kopii tapiva vorevira toreroepa Aisak rera ruvara-ia Ebraham toupasa.
HEB.11.20	Oire uva Aisak oirao pie vovou sirovava reo ovoi purareva auere viraakoa, oiso ra vo araorei-ia karekepe Jekop vaio ora Iso. 
HEB.11.21	 Oa isivaaro-ia Jekop Josep ovii iraraaro katakataivira viraakoreva ora rera vaaro oirao pie vovou vituaro iavirava, vo osa rerapa tutuu piepa oiso ra kopiiro. Ari ita, takuvira oisoa toupaoro tooroto riara-ia Pautoa-ia oisoa vuurapa vaisi purapareve. 
HEB.11.22	 Ora ro tapo Josep ora rera vo oirao piearo vituaro iava vo reo purareva vo vuutao iava oa-ia Isip-ia kavuivere Jiu-pa irara. Oreoa isivaaro iava oreovua vao oa iava voea tavireva ora rera iava oiso, “Vosa ragai iava varaua kopiipe ra voua tovota oiso.” Uvare rera vaaro kopiia tutuu pieva.
HEB.11.25	Ari ita, oisoa oisi vo vaisi veripaoro oiso vovouroepa rutu ra Pauto voeaaro tapo oirara ora tavosiro rutu, vo osa riroa rutu tavaka oisoa oupaive. Oa iava oisoa vaopa reasiparo, teapi vuri vovou vai purareve gare vuutavi raga-ia. 
HEB.11.26	Uvare varao rutu-ia taraiparoepa oara-ia osa tavaka vo siraoroaro oisoa oupareve oiso rutu osa vo tavaka oureva ro ira roporeva Pauto. Varao oara oiso oaravu rutu-ia pute iraopaive rutu varao vearopara rera varaaro oara oisoa Isip-ia toupaive. Eake iava? Uvare oisoa tuevira vaore vearo vori toupareve vao oa oureverea vovio utupauavi rera vo tavakaroaro iavirava.
HEB.11.28	 Uva oirao pie vovou purarevoiva, va sirovava oirara rutu tavireva, oiso ra Tagausapa Vurei Pasova puraive. Vo vuutao-ia oa-ia voea rutu tavitavireva, oiso ra revasiva-ia rataoara rutu riaaro kipuive. Vo kipuro oara kekepaoro uvuiparoi ra vo keparo reesipaoro Jiu-pa irara ovii kakaeroaro voeao avaiopa kakaero tagaupaoro okakaerovu raga avaiopa kakaero kopii piereve enselto. Uvare rera vaaro-a voea upopasa.
HEB.11.31	 Ora o tapo riakova Rehap riro otopava iria ruvara iava voeao rutu kopiiaepa oea oisoa Pautoa-re isivapaave, ovusa oira viapau kopiiopa. Eake iava? Uvare voeao oea vo rasi vagogo rovosa urioaepa vao oa-ia oisoa toupaeve. Oa iava voa oira raga voea tokieva oira vo kepaaro-ia oira vaaro iavirava oirao pie vovou.
HEB.11.32	Oire uva visii akepaavoi, E uvuiparai oeai iava ita visii tavitavia, eke? Oiraopavira, viapau oiso vuutaa vaiei ragaipa ra Gidion vase iava visii siposipoa ora Barak, ora Samson, ora Jepta, ora Devit, ora Samyuel, ora voea rutu voeao profet irara oea oisoa Pauto vo reoaro kosi piepaive. 
HEB.11.33	 Oiraopavira rutu oiso osa oisoa oirao pie vovouro purapaoro riro irara rutu upopaive uvarovu rutu voea-ia putepaoro. Ari ita, torevoko pitupitu rutu sirova oisoa utupaave, oa iava vao ouiva oeare voeapa Pauto Reo Ovoi purareva. Voeao oea laion kare iava gisipo kapu pieiva. Oa iava viapau oiso voea aioiva. 
HEB.11.34	Ora voeao oea riro kasi rutu tuituia roko pieiva. Ora oiso osa virivarivira rutu toripaiva voea asavira oea toorioara-ia voea upopasa aue ragapaaepa. Uva va-a vao osa raveraveaepa. Uva vorerivira ita ora voea iava varaura-ia gorua ouiva. Osa iava tuuvu vovouvira rutu upoara puraiva oearovu tapo uvarovu rutuva voea voea-ia putepaoro rutu. 
HEB.11.35	 Ora oearovu tapo voea iava oea oisoa kopii rovopaaera, vorevira torepaave. Eake iava? Uvare airorovu voea iava vairoro airoa oisi oiso oirao piepaiva oiso puraoro, “Oiraopavira uvuipaai ra vorevira toreave vigei voeaaro.” Ora oiso tapo osa oearovu vuri irara oea voeare oiso puraaepa, “Uvuipatai ra vova kosita viro vosa visii varaaro oirao pie vovouro kavu rovota.” Uva viapau kosia viropa, uvare oiso ruipapaaepa ra voea varaaro oirao pie vovouro kareke piepaive. Oa iava oisoa voea vuri piepaive rutu voea upopaoro. Vo rara oiso ruipapaave ra eisi voea piepaivora, vorevira torepaave vearo tootoo rutu oupasa.
HEB.11.36	Uva oearovu oisoa voea tovipaive tapo voea ragipaoro viripa iroro-ia. Ovusa oearovu oisoa voea tuukepaive iroara-ia tuukepa keparo-ia voea tovopasa. 
HEB.11.37	Ari oearovu oisoa voea vurokopaive aue-ia aveke, ovusa oearovu raga ita voea iava varaura koripaive. Ora vo osa oearovu oisoa upopaive aue-ia toorioara. Ora tapo oisoa taririvira toupaive apotavira rutu toupaoro sipsip rakariro-ia kuvupaoro ora meme rakariro, ovusa oearovu voeao oisoa vuri piepaive rutu. 
HEB.11.38	Oiraopavira rutu oiso osa voeao rasio-ia tou irara oisoa viapau voea eveipaive ra va iava oiso purapaave, “O asi vearo vovou irara vai-a voeao-ia.” Voea raga ita voeao-ia oea oisoa viripaive voraro raaka tapiro, ora voraro pukuara-ia, ora tarieara-ia, ora rikuara tapo.
HEB.11.39	Uva oiraopavira rutu-a oiso osa vo siposiporo toupaiveira voeao iava oea oisoa Pauto roru piepaive rutu. Eake iava? Uvare eisi oisoa piepaive voea vo vovouroaro oirao pie vovouro rutu purapaoro. Uva viapau varao vearopara ouiva oara iava voeapa Reo Ovoi purareva Pauto. 
HEB.11.40	Uvare Pauto orugoovu raga-a vao oa purareva vigeipa. Oiso rugooro ra vao-ia airepa rugoo voea tapo tuariripa irara vigei rutu takuvuoro vigei uvui pie ovoireverea voari ruture utupaua.
HEB.12.2	 Uva oisi eisi piepaoro uvuipaviei ra goruvira rutu Jisas-ia vurapape. Vao iava uvare rera raga vigei varaaro oirao pie vovouro vituaro vo rutuva rovopaoro rovoa-ia vo rekasisa opesipa tapi. Oiraopavira rutu ita, uvare viapau oiso torireva vao asavira evao parikou vo siitokaaro. Viapau. Ari ora rera iava vasereva voare, oiso ra voa kopiioro ariia oureve evao parikou-ia. Uvare vao ragare rugorugooroepa riroa rorua oa rerapa oisoa tuevira toupaive. Ari ita, uvare vo vokio rera epao reia-ia pauparoi paupa vo oirapapa varata-ia vao Pauto vaaro.
HEB.12.4	Vao iava uvare vo paupau-a eva purapaoro vuri vovouva ora upopatai oa-ia revasiva visii iava touvira parupaevere pasi. 
HEB.12.5	 E vo reorore vai ovautaepa oara Pauto vatereva visiipa vao rera ovii iraraaro, oisore ra ora visii iava vovouisi oavisii goru pie iraopata? Uvare oiso puraroepa,
HEB.12.5	‘Oviitoa oaa, vaore rugorugoo iraopau vo osa Turaro Pauto viipa vavata vatepareve, oiso ra va kaeri. Ora tapo oiso-ia ra opeita raveravepau vo osa viipa goru reoro rutu vatepareve varao vii torevokopasa.
HEB.12.6	eera irapa uvuiparoi Pauto ra rera vatepareve vavata oiso ra va kaepareve. Ora voeao tapo oea oiso vaisipareveira, Rera ovii iraraaro, oeapa voea vo vuriaro vo voriaro vatepareveira voea torevokopaoro.’
HEB.12.7	Oire uva uvui iraopatai ra goruvira rutu vovou iraota vo osa vo vavata eva oupata. Vo uvare taraipatai oiso, Aite ruvara iava va vao-ia. Ari ita, visii vo vavataaro vao karekepaiveira rutu visiipa, oire ra va iava oiso purapata, “Oiraopavira rutu Pauto osa oiso igei piepareveira oiso, Rera ovii iraraaro.” Uva ragai tavita oiso, E irai aitetoa vai viapau iraipa oviitoa vai goru reo vai viapau vatereva vaore irai torevokopasa oai-ia, eke? 
HEB.12.8	 Vosa viapau Pauto vaaro vavata kaepata oiso osa oearovu rera ovii iraraaro vo vavata kaepaiveira, oa iava uvuipatai ra ora visii-ia taraipata oiso, O ita, viapau oiso vigei-a Pauto ovii iraraaro rutu. Ari iravu raga ovii iraraaro-a vigei. 
HEB.12.9	Ari ita, voeao aite irara oavi vo rasio-ia vigei torevokopaiveira varao vuri pitupituro asavira. Oa-a eva oa iava voeapa avivikepavioveira. Uva va-a eva osa vituaro iava uvuipaviei ra pute pie visivi rutu ora vigei iava vasipape rera iare. Oa iava uvuipaviei ra Tootoo Ovoi oupape rera ruvara-ia Aite Pauto ro vova vuvuiua. 
HEB.12.10	Uva aite irara oavi vigei oisoa torevokopaive potekupa vuutarovi raga-ia voea vo rugorugooroaro sirova utupasa. Ari Pauto vigeire rugorugooparoveira rutu oiso vigei torevokopaoro. Oa iava uvuipaviei ra torevoko vovou rutu purapape ora airereipaoro, oiso rutu osa rera vo vovouaro vuri asa vovou rutu. 
HEB.12.11	 Vosa goru reo rutu oupaive vao voea torevokopa reo vuri pitupituro iavirava, oa iava uvuipaai ra ora voeapa siraopaave oiso purapaoro, “Siraovira rutu vigeivipa vao-ia, vigoa viapau oiso vo reo-ia vao-ia rorupapeira.” Viapau. Ari oiraopavira uvare oearovu voea iava vao goru reo uvuivoiva, oa iava torevoko vovou ouiva. Uva vo utupaua voea vo voriaro ouiva vao gavaure vovou.
HEB.12.13	 Ra oisi iava topa pievira voka iraooro avata vao-ia torevoko raiva. Visii vao vearo kokoto irara voea tapo vokapata voea goru piepaoro voeao vuri kokoto irara. Teapi raiva tasi arova piropaave.
HEB.12.15	Ora vaopa tapo ora vatatopo iraopata. Teapi irai visii iava vaore isivaparo Pauto vaaro kavikopa vovou oa purapareveira visiipa. Ora vao tapopa ora vatatopo iraopata. Teapi oiso rutu toupata osa okuerovu varao itakopa kuero. Aue vituaro, teapi oirara rutu vuri piepata visii vo pitupituroaro raga-ia. Oiso rutu osa itako ovi gare ovivi raga oa aioara rutu vuri pievo vara sovara-ia avaoro. 
HEB.12.16	 Ra vaopa tapo ora vatatopo iraopata. Teapi irai visii iava otopa vovou vai purareve. Ora tapo teapi irai Pautoa-re isivapaoro oiso piepareve osa ro Iso. Ira katai vuutavi raga-ia gareavi raga aioa ouoro araokoto ruvara-ia kikooto ira reo ovoi purareva kokotoa aropa oiso puraoro, Ragai varaaro rutu ouriverea rara varao aite ruvara iava. 
HEB.12.17	 Ari ita, rera-ia taraipataveira, uvare va isivaaro iava oiso ruipa ragaroepa ra aiteto ruvara-ia viraakoa oureve. Vo osa viapau uvuiroepa. Eake iava? Uvare viapau oiso uvuiparoepa ra evo vovou tavarioreve oa-ia tuutuua pura rovoreva kikootoapa. Uva gau ragapaoro rirovira rutu akeake ragapareva. Vo osa viapau.
HEB.12.19	Opukuia raga ita-a eva oa-ia utave guruko karekeepa ora reoreoa. Ari ita, oreoreoa eva uvuiva, oa iava vare oisoa riro goruvira rutu arepaave oirara, oiso ra opesipe vo reoreo voea arova. 
HEB.12.20	 Eake iava? Uvare Pauto vo reoreoaro uvupaoro rirovira rutu uriri iraopaaepa. Oreoa-ia voeare Pauto oiso puraroepa,
HEB.12.20	‘Vosa irai oiratoa vai, eke irai varueretoa vai vo pukuio-ia tasiasireve, ira-a eera ira-ia uvuipaai rera vurokoive rera kopii pieoro.’
HEB.12.21	‘Ragai-a vao ragoa rirovira rutu rikerikeparai uriri iraopaoro.’
HEB.12.23	 Oa-ia toupaiveira voeao Pauto ovii iraraaro avaio irara. Voea ita oea vaisiroaro rigatoreva vukua-ia vao oa epao vuvuiua-ia. Ari ita, kareta virora rera iare ro Pauto ira oirara rutu vo vovouroaro rovirieipareveira. Ora voeao iare tapo uraura irara torevoko vovou irara voeaaro Pauto oea uvuivira ovoi piereva rutu. 
HEB.12.24	Oiraopavira rutu ita, vo uvare kareta virora Jisas iare. Ro ira-ia oiraoepa oa pura piropa Airepa Reo Ovoi. Oire ra oisi iavirava ora rera iava revasiva petoreve va eva Reo Ovoi goru pieoro. Eira revasiva iria vo kovoaro Ebel revasiaro-ia putepaeveira rutu. Uvare Krais revasivaaro-a iria vearopara rutu kareke piepaeveira.
HEB.12.25	Ora vatatopo iraopata vaopa oiso, Opeita siposipopato vo reoroaro veripata, oiso osa voeao oea viapau oiso oisi rera vo reoroaro uvupaive, eera ira tugoropa siposiporo oisoa vatepareve vo rasio-ia vo tuariri rutu. Uva voea-a evoea oea viapau oiso voea vo voriaro vuria vatavataiva. Oire uva apeisi-a vigeipa vao? E uvuipaviei ra oisi va vuria vo voriaro vatavatapape, vo rara oisi rera vo reoroaro veripape ro ira vo reoro kosi piepareve vuvuiua iavapara? 
HEB.12.26	 Oiraopavira rutu ira-a ro ira vo gurukoaro voari tuariri rutu vo rasio rikerike pieeva. Oa iava Reo Ovoi purareva oiso puraoro,
HEB.12.26	‘Ragai taru vorerivira vo rasio ita rikerike piea. Uva viapau oiso vo rasio raga-a, ari vuvuiua rutu tapo-a.’
HEB.12.27	Oire uva vo reoa vao-ia oa oiso purapai, Vorerivira, oa porearo oiso roroiovira rutu toupai oiso-ia, Vara rutu orekerovu Pauto oara purareva voari rutu rovoa-ia, oara rutu opesiperea rikerikeoro. Ari varao oara viapau oiso rikerikeperea, oara raga-a evara oara perea.
HEB.12.29	 Uvare Pauto riro kasiva eto kasi toupareveira. Oa uvuipai ra orekerovu rutu rova pieve vara rutu opesi pie ovoioro.
HEB.13.2	 Opeita vaore ovau iraopata oiso osa uvuipatai ra oearovivure aapaapaupa irara keerapata vorarore visii vo keparoaro-ia voea koata piepasa. Ari ita, oearovu oisoa oisi eisi oearovu piepaive voari. Uva viapau oisoa voea eveipaoro voea koata piepaive ora voea vo keparoaro iare, vo osa voeavi uvuiaroa ita enselpa irara oea oisoa koata piepaive.
HEB.13.5	‘Viapau oiso visii kavuaverea. Ora viapau oiso visiire ovauraverea.’
HEB.13.6	Oreoare vao rugorugoopaoro uvui iraopaviei ra goru vovouvira rutu oiso purapavio,
