2CO.11.23	Bo kaij mo d Christ pionag. Nt ahni hab wo chei mani baꞌich d i si piongaj mo hegam, chum ams hab wo ni‑elidad mani wabsh pehegi neok. Baꞌich ani i si s‑gewkam chikpan ch baꞌich i muꞌikko ni‑kuhpach g Christ wehhejed. Baꞌich amt i muꞌikko ni‑gewitta. Muꞌikko ant chum alo muh. 
2CO.11.24	Hetaspo at am hugkam ab ni‑chuꞌijigch g ni‑wehm Tutuligo mat waikko gamai humukto ni‑gewitta. 
2CO.11.25	Waikko at ni‑gewitta g Rome t am hahaꞌichu. Hemho amt ni‑maꞌichkwua. Waikko at wachum g wahlko mani an eda. Kuni hemako tash ch hemako chuhug chehmoꞌim am wiꞌinoghim shuhdagi ch ed. 
2CO.11.26	S‑to o ehbidama am ni‑wehhejed mani hebai i oimmed. An o hab chuꞌig g wiꞌindag ch muꞌij g s‑chu eꞌeskam. Haꞌijj o s‑ta ehbidam s‑ni‑kehꞌid g ni‑wehm oꞌodham ch gawul mahs oꞌodham. Am o haꞌichug g s‑ta ehbidam haꞌichu kihhim ch ed ch gam hu jegko ch an geꞌe shuhdagi dahm. K hegam mo d chum t‑naipijju chum s‑koꞌokam ni‑jujju. 
2CO.11.27	Muꞌikko ant si gewko k pi ha kohsig ch hebai d bihugimkam ch tonomkam. Muꞌikko ani pi ha haꞌichu hugi ch pi ha kih ch s‑wihonagi eniga. 
2CO.11.28	Am baꞌich ehp mani wehs tashkaj si ha chegitok hegam mo ab ihm g Christ ch an aꞌai hab chuꞌig. 
2CO.11.29	Ab ani ha wehm nakog haꞌichu hegam mo pi gewpkdag. Tp hema am wo gei pi apꞌekam ch ed, ni ha wehm si ni‑kudut.
2CO.11.30	Pi ani hejel si ni‑haꞌichuchud. Do Jiosh mo am chehgidch g e‑gewkdag am ni‑eda mani eda d wabsh si shoꞌig pi gewkam hemajkam. Ni heg ab waꞌi haꞌichuchud. 
2CO.11.31	Jiosh alidag o d ni‑kownalig. K g Jiosh s‑mahch mo wehs woho ihda mani em‑ahgid. Kunt chum hekid ab wo si hehgchulidad. 
2CO.11.32	Neh, hegai kownal mo ab wecho g geꞌe kownal Aretas at wa am i ha chuhcha g shondal ab Damascus kihhim kihjeg t ab mat an wo ni‑be k wo ni‑kuh. 
2CO.11.33	Mt wabshaba an ni‑dai washomi ch ed k ab i ni‑huduni hodai kolhai amjed. Nt hab hi wa al masma ni‑doꞌibia.
2CO.12.1	Pi at haꞌichu wo ni‑apꞌet manis wo em‑ahgi hegai mani haschu am hab junihim. Heg ant wo waꞌi em‑ahgi mat haschu g Jiosh am ni‑chehgi. 
2CO.12.2+2CO.12.3	Heg at am uhgk i ni‑bei e‑kihdag wui an dahm kahchim ch ed. Id at hab e juh gamai giꞌik aꞌahidag wehgaj. Pi ani hi wa mahch manis s‑wohom an jiwia, aha nat hegai ni‑doakag an jiwia. Heg o waꞌi Jiosh s‑mahch ihda. Heg ani hi wa s‑mahch mant an i ni‑nei Jiosh kihdag ed. 
2CO.12.4	An ant s‑ta kakaim haꞌichu kah. K g Jiosh pi ni‑hiwgid manis am wo ah. 
2CO.12.5	Id ant ab wo si has ah mat g Jiosh am ni‑chehgi k pi ahni ab hu hejel has wo ni‑ah. Jiosh o ab ni‑chehgidch g e‑gewkdag nani pi d wabsh shoꞌig pi gewkam hemajkam. 
2CO.12.6	Kuni muꞌi haꞌichu hab wua heg hekaj gewkdaj ch wabshaba pi em‑ahgid nani pi pi tatchua mas hedai ab hu wo si has ni‑elidad heg hekaj. Heg amt waꞌi hekaj ab wo si has ni‑elidad mam haschu i neid mani hab wua ch haschu i kah mani hab kaij.
2CO.12.7	Pi o hab mahs manis wo si ni‑haꞌichuchudad heg hekaj mo haschu am ni‑chehgid g Jiosh. K g t‑kownalig Jesus hiwgid g Jiawul mat wo i ni‑mumkichud k wo ni‑kudutad mant pi ab hu wo si ni‑haꞌichuchudad. 
2CO.12.8	Waikko ant ab chum si ni‑hoꞌigeꞌidahu Jesus wui ab tahnich mat gam hu hab wo i juh ihda ni‑mumkidag. 
2CO.12.9	Kut hab masma i nodagi g e‑neꞌoki, “Baꞌich at i s‑ap wo e chehgi g ni‑gewkdag ab m‑ab mapt wabsh s‑ap wo nakogad g e‑shoꞌigdag napt pi pi wo e nako maps hejel wo nako. Heg waꞌi ni‑gewkdagkaj apt wo e nako.”
2CO.12.9	Neh, kuni heg hekaj si s‑hehgig ch wabsh s‑ap ni‑tahtk mani d wabsh si shoꞌig pi gewkam hemajkam nant pi hab masma wo taht g Christ gewkdag. 
2CO.12.10	Heg o am chehgidch g e‑gewkdag am ni‑wehhejed mani hekid i mukialig. Kuni heg hekaj wabsh si s‑ap ni‑tahtk mani mukialig ch ab nakog g s‑koꞌok has ahgadag ch s‑wehch haꞌichu ch shoꞌigchudadag ch kudutadag wehhejed g Christ.
2CO.12.11	Ab o em‑ab mamt ni‑wehhejed wo neneokad ab ha wui hegam mash has ni‑ahg am em‑shahgid. Msh wabshaba pi hab e wua. Kunt hemho wa am ni‑wehhejed has wo chei, chum anis pi hohhoꞌid manis hab wo ni‑juh nani pi d wabsh pi haꞌichu. K wabshaba g t‑kownalig Jesus ab ni‑mahkch g gewkdag am ni‑kehshch. Pegih, m haschu ahgch baꞌich ab has i ha elid hegam mash wabsh em‑iattogid. 
2CO.12.12	Bani wa junihim g s‑hasig haꞌichu ch muꞌi haꞌichu ab nakog mani wa eda am ahg g Jiosh haꞌichu ahga em‑wui. K id am chehgidch mani d Christ kehsha. 
2CO.12.13	S‑ap ani hab ni‑junihim ab em‑wui hab wa masma mani ab wehs ha wui hegam mo an aꞌai d Christ ihmdam, heg hi wa mani pi em‑hiwgid mams ab wo haꞌichu ni‑namkid. Ab g wabsh wo s‑ni‑hoꞌigeꞌid mani pi em‑hiwgid.
2CO.12.14	Id o d i waikkokam mant am wo i em‑chehgim. Kunt pi haꞌichu ab hu wo em‑tai nani pi ahpim ab em‑tatchua ch pi g em‑lialiga. Bam sha masma mam d chuꞌuchum ni‑aꞌaliga namt pi hemu ab i s‑wohoch g haꞌichu ni‑ahga ab amjed g Christ k hekaj bei g wechij doakag. K hab chum mahs mat g jehj wo ha dagioꞌidad g chuꞌuchum e‑aꞌaliga ch pi hab mahs mas g chuꞌuchum aꞌai wo ha dagioꞌidad g e‑jehj. 
2CO.12.15	Am o wa s‑apꞌe mant am wo hugio g haꞌichu ni‑eniga ch ni‑doakag em‑wehhejed. Ab ani baꞌich i si pihk ni‑elid em‑wui mo g jehj ab e‑aꞌaliga ha wui. Kumt heg hekaj ab wo chum si ni‑tatchuad.
2CO.12.16	S‑mahch am mani pi haꞌichukaj shaꞌi em‑wechun. Kumsh eda haꞌi hab kaij manish wabsh em‑iattogid 
2CO.12.17	ch ui g em‑lialiga hejel ni‑wehhejed. Pi o woho ihda. Am ant ha cheha hegam Titus mat am wo hihim k wo i hemapai g lial g shoꞌigkam ha wehhejed. 
2CO.12.18	K hegam wabsh s‑ap haꞌichu hab elid ch am hab e junihim mani ahni has i masma.
2CO.12.19	Naꞌams haꞌi hab ni‑elid mani gam hu wabsh chum ni‑oan id hekaj mani wa hab kaij. K eda pi hab chuꞌig. Am ani Jiosh tahgio hab kaij hegai mo d Christ tatchui. K wehs hegai mach haschu hab i junihim d i em‑wehmtadag.
2CO.12.20	S‑gihug ani mant wo cheh am jiwiak mamt gawul wo masmak mani hab masma chum em‑tatchuid. Mt ahpim hab waꞌap wo cheh mant ahni gawul wo masmak mam has i chum ni‑tatchuid. Ntp hems wo cheh mam haꞌi wabsh kia e kawani ch haꞌi s‑e hehgamk ch haꞌi pi babmuistk ch s‑chu daꞌa ch s‑koꞌokam has e ahg ch chum si e haschud ch aꞌai e cheggia. 
2CO.12.21	T heg wo ni‑mah g si edadag am Jiosh tahgio. Kunt wo shoakad mamtki koi gam hu s‑ohhod g pi ap e‑chegitoi k pi ap e nuhkud ch ha ehsid g ha‑wehm kihkam ch s‑tohntom has e wua ch g pi apꞌekam tatchua.
2CO.13.1	Neh, s‑koꞌokam ant ab wo ha namkid g pi ap chuꞌijkam am i ep em‑chehgimedk. K wabshaba an oꞌohadag:
2CO.13.1	Bat waꞌi masma wo e wohokamch g ha‑chuꞌijig mamt gohk o waikajj am wo ah mam neid mat pi ap chuꞌi. 
2CO.13.2	Pi at hedai wo e doꞌibia ab amjed g s‑koꞌok e‑namkidadag matp pi wo dagito g pi ap e‑chuꞌijig. Id ani heki hu em‑ahgid mant wa am ep jiwia. 
2CO.13.3	Mt haha wo s‑ap s‑mai mo neok g Christ gahi ni‑wuhshanim.
2CO.13.3	Heg at s‑gewkam am wo i em‑chikpan k am wo chehgi g e‑gewkdag em‑shahgid. 
2CO.13.4	Woho o wa mat e wepogi g shoꞌig pi gewpkam oꞌodham k ab e muhkid kots t ab. T wabshaba g Jiosh am chehgi g e‑gewkdag. K g Christ hahawa ep doakam heg gewkdagkaj.
2CO.13.4	Kunt ahni am i s‑mai mani pi ha gewkdag ab i gehshk Christ wui. K wabshaba g Jiosh ab ni‑mahkch g gewkdag gahi wuhshanim g Christ mant hekaj s‑ap am wo i em‑chikp.
2CO.13.5	Am g wo si e mamche k am hejel wo i e aꞌamich mams am hi wa s‑ap hab chuꞌig e‑wohochudadag oidch. Mt wo wa chum s‑ap s‑mahchk mam ab uꞌukch g Hekia S‑apꞌekam Gewkdag mamtp woho d wohochuddam 
2CO.13.6	k hab wa masma wo s‑mahchk mani ahni hab waꞌap woho d wohochuddam. 
2CO.13.7	Ab ani si ni‑hoꞌigeꞌidahun Jiosh wui mamt pi am hu hab wo junihid g pi apꞌekam ch wabshaba g s‑apꞌekam am hab wo junihid, chum as wo pi ap ni‑ahgad hegam mo s‑ni‑kehꞌid. 
2CO.13.8	Pi att wo t‑nako matt wo shohbi g wohokam. Hemho wa att am wo wohokamch. 
2CO.13.9	Tt wo s‑ap t‑taht k ab wabsh wo i t‑shoꞌigch mamtp ahpim wo i gewpka am e‑wohochudadag ed. Ab ach si t‑hoꞌigeꞌidahun mamt wehs ab wo i e dagito k am s‑ap wo i e nahto. 
2CO.13.10	T‑kownalig Jesus o ab ni‑mahkch g gewkdag mant wo shohbi g pi em‑apꞌekam. Kunt am i em‑oꞌohani mamt hekaj am wo i apꞌech mant eda koi jiwia. Nt hab pi wo em‑kehꞌel am jiwiak. Do Jiosh hab elida mant am wo i em‑gewkemhu. Kuni hab pi em kehꞌidamk.
2CO.13.11	Pegih, ni‑wepnag, haꞌas ant hab wo chei. Am g wo i e nakogi mamt wehs ab wo i e dagito Hekia S‑apꞌekam Gewkdag wui. T heg wehs wo i em‑apꞌech. Ab g wo i s‑wohog elidad g t‑mashchamadag ch ab wo i hemakoch g e‑wohochudadag k wo s‑ap e tahtk ch e wehm kihkad. T g Jiosh wo em‑wehmajk ch wo em‑mah g pihk elidadag ch s‑ap tahhadkam.
2CO.13.12	Ab g aꞌai wo si e tatchuad.
2CO.13.12	Idam t‑wepnag mo ia kih ash s‑em‑hoꞌigeꞌid.
2CO.13.13+2CO.13.14	Ab o si s‑em‑hoꞌigeꞌid g t‑kownalig Jesus Christ. K g Jiosh ab si em‑tatchua. K g Hekia S‑apꞌekam Gewkdag ab em‑makiog g gewkdag mamt ab aꞌai e wui wo si s‑ap e tahtkkad.
2CO.13.13+2CO.13.14	Neh, id ant hab wo waꞌi chei.
GAL.1.1	Ni-wepnag mam am kih Galasia jewed ch ed:
GAL.1.1	Am ant wo i em-oꞌohani ahni Paul mat g Jesus Christ am i ni-kei g e-ohg Jiosh wehm. 
GAL.1.2	K ia haꞌi i ni-wehmt g t-wepnag ch ab s-em-hoꞌigeꞌid.
GAL.1.3	Ab o wa s-em-hoꞌigeꞌid g t-ohg Jiosh g t-kownalig Jesus Christ wehm ch ab wo wa baꞌich i em-mahkad g i wehmtadag ch s-ap tahhadkam.
GAL.1.4	Jesus Christ at ab s-wohog el g e-ohg k e shoꞌigchud k ab muh kots t ab mat gam hu hab wo i juh g pi ap t-chuꞌijigk ab wo i t-wuwhas ab amjed g pi t-apꞌedag. T g Jiosh ab i wuhshad muhkig amjed. 
GAL.1.5	Pegih, tt heg hekaj ab wo si has elidad g Jiosh.
GAL.1.6	Jiosh o ab t-mahkch g e-hoꞌigeꞌidadag am gahi wuhshanim g e-alidag. Kunt si ni-tods mamtsh s-hohtam dagito g s-kehg haꞌichu ahgaj k ab s-wohoch g gawul haꞌichu ahga. 
GAL.1.7	K heg pi d shaꞌi doꞌibiadag ahga. Hegai waꞌi Jiosh haꞌichu ahga o d doꞌibiadag ahga. K eda haꞌi hemajkam gawul haꞌichu am chum em-ahgid ch heg hekaj ab i chum em-gaꞌagwulkad ab amjed g Jiosh haꞌichu ahga. 
GAL.1.8+GAL.1.9	T wabshaba g Jiosh am wo ha lodait k s-koꞌokam wo ha namkid. Neh, mantp hems ahni o chum hems g anghil gawul haꞌichu wo em-ahgi, t g Jiosh hab wa masma wo t-lodait k s-koꞌokam wo t-namkid. Heki am hu ab kaiham g Jiosh haꞌichu ahga ch am wa chum s-mahch mo has chuꞌig.
GAL.1.10	Tp hems pi wo hohhoꞌi g hemajkam mani has kaij. Ni eda pi hab ahgch hab kaij mas g hemajkam wo s-hohhoꞌi. Jiosh o s-hohhoꞌid mani ahgachug g haꞌichu ahgaj. Dani Jiosh alidag pionag. K hab chum chuꞌig mant heg ab wo s-wohog elidad, chum as has wo ni-el g hemajkam.
GAL.1.11	Mt wo chum s-mahchk mo pi ab hu d hemajkam ha amjedkam ihda s-kehg haꞌichu ahga mani am em-ahgid. 
GAL.1.12	Pi at hedai oꞌodham ni-ahgi o ab ni-mashcha. Do Jiosh alidag mat ab mahsko wua ni-wui.
GAL.1.13	Dani Tuhligo. Kumki heki hu kah mani wa hab masma ab ihm g Jiosh mo g ni-wehm oꞌodham ch si ha shoꞌigchud hegam mo ab ihm g Jesus ch am chum s-keshwuimk g ha-hehemapda. 
GAL.1.14	Dani wa si s-has haꞌichu am t-himdag ed muꞌi ha baꞌiwechkim g ni-wepo geꞌedam nanid pi baꞌich i s-gewkam oid g t-himdag.
GAL.1.15	T wabshaba g Jiosh s-ni-hoꞌigeꞌid k am heki hu i apꞌech mant eda koi mahsi mant d wo piongajk. 
GAL.1.16	T am hebai i cheka. T am hahawa mahsko wua g e-alidag ab ni-wui mant wo ahgachugad g s-kehg haꞌichu ahgaj ab em-wui ahpim goꞌol hemajkam. Kunt pi hedai i wui hih mas wo ni-tashogi g Jiosh haꞌichu ahga. 
GAL.1.17	Ab o dadha g Jesus Christ chuhchai Jerusalem kihhim t ab am Judea jewed ch ed ch am ahgachug g haꞌichu ahgaj. Nt wabshaba pi am hu shaꞌi hih manis hekaj wo ha neid k wo ha wehm neo. Im ant hu hab wabsh hih Arabia jewed wui k am hahawa ep uhpam hih Damascus kihhim wui.
GAL.1.18	Am o d i waik aꞌahidag dahm, nt am hih Jerusalem wui k ab haꞌichu wo kakke g Peter k am wehmaj dakahim gohk domig ab. 
GAL.1.19	M ant waꞌi hemako ep nei g Jesus kehsha. K heg d James ch d wehngaj g Jesus. 
GAL.1.20	Jiosh o s-mahch mo d wohokam ihda mani em-ahgid.
GAL.1.21	Am i dahm, mant am hahawa ep hih Syria jewed wui ch Cilicia jewed wui. 
GAL.1.22	K eda pi ni-mahch hegam mo ab ihm g Jesus ch am kih Judea jewed ch ed. 
GAL.1.23	Idam wabsh kah mo haꞌi hab kaij, “Hegai mo wa t-shoꞌigchud o am hahawa ahgachug ihda Jesus haꞌichu ahga mo wa heki hu chum s-keshwuimk.” 
GAL.1.24	Neh, bash kaij ch ab si ihm g Jiosh am i kaiok mat am gawul i ni-juh.
GAL.2.1	Am him k am d i wehst-mahm aꞌahidag, nt am hih Jerusalem wui wehmaj g Barnabas. Tt am hema i bei g gawul mahs oꞌodham. K id hab chehgig Titus. 
GAL.2.2	Jiosh o wa ab ni-chehgid mant am wo him k wo ha nei hegam mo am d ha wanimeddam g Jesus ihmdam. Kutt am ha wehm t-nam. Ni am ha ahgid mani haschu i ahgachug am ha-shahgid g gawul mahs hemajkam nani pi s-gihug matp hems haꞌi wo padch g ni-chikpan.
GAL.2.3+GAL.2.4+GAL.2.5	K am haꞌi haꞌichug hegam mo chum s-em-wupulshpamk ahpim gawul mahs hemajkam hab em-elidch mant hemho wa am hab wo junihid g heki hu t-himdag ahchim Tutuligo. Idam o pi woho wohochud g Jiosh haꞌichu ahga ab amjed g Jesus ch wabsh am dadhak ch chum mamche machs haschukaj pi am hu oidch hab junihim hegai heki hu t-himdag. Am o t-wehmaj g Titus. K idam ab si t-ahgid matt hemho wo wa pahl hikuch. Kuch wabshaba ab ha wui gegok. K hegam mo am d ha wanimeddam t-wepo hab elid. Neh, bach wa masma s-ap nuhkud ihda s-kehg haꞌichu ahgaj g Jiosh mach am em-wui ahgachug.
GAL.2.6	Do wabsh ni-wehm wohochuddam hegam mo am d ha wanimeddam ch pi haꞌichu wechij ab hu ni-ahgid. Pi ani si has ha elid. Wehsijj ach t-wepo d hahaꞌichu am Jiosh tahgio. 
GAL.2.7+GAL.2.8	K hegam hab kaij matki g Jiosh am hab waꞌap i ni-kei hab masma mat am i kei g Peter. Heg o d kehshaj ch am ahgachug g s-kehg haꞌichu ahgaj ha wui g Tutuligo. Ni ahni hab waꞌap d kehshaj ch am ahgachug ha wui g gawul mahs hemajkam. K g Jiosh wepo ab t-mahkch g gewkdag. 
GAL.2.9	Bamki ha elid hegam James ch Peter ch John mo d ha wanimeddam. T idam am wohokamch mat g Jiosh ab ni-mah ihda chikpan k t-nowi-bebhe. Kutt am i t-apꞌech ab t-wui mat hegam am wo ahgachugad g Jiosh haꞌichu ahga Tutuligo hemajkam ha wui. Nt ahni hi g Barnabas wehm gawul mahs hemajkam ha wui wo ahgachugad. 
GAL.2.10	K hegam hab t-ahg matt wo i ha wehmajk hegam mo d shoꞌigkam am ha shahgid. Am ani wa heki hu hab junihim ch hekaj si chikpan.
GAL.2.11+GAL.2.12	Am ani wa kih Antiok kihhim t am ch am ha ahgid g Jiosh haꞌichu ahga. T am jiwia g Peter k am ha wehm oimmed hegam goꞌol hemajkam mat ab i s-wohoch g s-kehg haꞌichu ahgaj g Jiosh. T am hahawa haꞌi t-wui dada g Tutuligo ab amjed g James. K heg i dahm g Peter pi an hu ha wehm oimmed g goꞌol hemajkam ch pi ha wehm e gegosid no pi s-ehbid mat has wo chei hegam Tutuligo. 
GAL.2.13	K hegam ehp mo hab waꞌap d Tutuligo hab waꞌap e wua mo g Peter, chum wa hems g Barnabas.
GAL.2.14	Ni am ha neid mo pi am hu shaꞌi ap hab junihim g e-wohochudadag ch hab kaij ab wui g Peter am ha kaichudch, “Neh, Peter, dap Tuhligo ch wabshaba hahawa pi am hu hab junihim hegai t-himdag mo wa g Jiosh ab t-chehani. Pegih, p haschu ahgch hab e elid mapt pi wo ha hajunimak g goꞌol hemajkam, t hoꞌip am hab i junihi g t-chehanig?”
GAL.2.15	Ahchim Tutuligo ach wa hab chum t-elid mach pi hab masma pi apꞌe mo g goꞌol hemajkam. 
GAL.2.16	T wabshaba am i t-chehgi g Jiosh mat pi hedai wo e nako mas am tahgio hejel wo i e apꞌech am hab junihidch g chehanig. Bo d elidaj matt ab wo i s-wohoch g haꞌichu ahgaj k ab wo i hiwigi g Jesus Christ. T heg am tahgio wo i t-apꞌech. Pegih, tt heg am hab waꞌi juh k am i t-apꞌech.
GAL.2.17	Am att i s-mai mach d pi ap chuꞌijkam am i s-mahchk ab amjed g Christ. Pi at heg hab t-juh machs d pi ap chuꞌijkam 
GAL.2.18	k wabshaba am i t-apꞌech Jiosh tahgio. Kutt d wo pi ap chuꞌijkamk mattp wo chum s-t-apchudam g chehanigkaj. 
GAL.2.19	Chehanig o s-hasig. Kutt pi wo t-nako machs am oidk hab wo t-junihid ch am wo i t-apꞌech. Nt heg hekaj am i ni-dagito Jiosh wui mat am wo i ni-apꞌech k am hahawa d wo doakamk wehhejed. 
GAL.2.20	Jiosh alidag o ab si pihk e elid t-hekaj ch ab nako g s-koꞌok muhkig ab kots t ab am t-wehhejed mat heg hekaj ab wo i t-mah g wechij doakag. Kuch heg hekaj ab hiwig ch d dodakam am nenaj ed ch am wehhejed. 
GAL.2.21	T wabsh wo e nahnkogi g Christ muhkig matp g oꞌodham wo e nako mas wo s-apꞌek am Jiosh nena ed heg wabsh hekaj mo hab junihim g chehanigaj. K wabshaba pi hab chuꞌig. Ab o t-wui him g Jiosh hoꞌigeꞌidadag heg hekaj Christ muhkig. Kutt pi wo dagito g hoꞌigeꞌidadaj ab hiwigch g Christ.
GAL.3.1	Heki am hu kah mat ab muh g Jesus Christ kots t ab am em-wehhejed. Kum d pi haꞌichu aꞌamichuddam mamt ab wo ha kaihamad hegam mo em-iattogid ch hab kaij mamt hab wo junihid g t-chehanig ahchim Tutuligo. 
GAL.3.2	Ab amt i s-wohoch g Jiosh haꞌichu ahga. T g Jiosh ab em-mah g Hekia S-apꞌekam Gewkdag. 
GAL.3.3	Kut heg s-ap i shonwuich g em-wechij doakag. Pegih, m haschu ahgch hahawa pi hiwig mat baꞌich wo i himad g em-doakag. Pi amt wo e nako mamt s-ap wo nahto g e-doakag g hejel e-gewkdagkaj. 
GAL.3.4	Muꞌi am haꞌichukaj e shoꞌigchud am wehhejed g Jiosh alidag. T g em-shoꞌigdag wo e nahnkogi mamt wo sha dagito g Jiosh alidag. 
GAL.3.5	Ab amt si i s-wohoch g s-kehg haꞌichu ahgaj g Jiosh. T heg hekaj ab em-mah g Hekia S-apꞌekam Gewkdag mat wo em-wehmajk k hab ep wua g s-hasig haꞌichu am em-shahgid. Pi at hab ahgk hab e juh ihda mams am hab si junihim g Tutuligo ha-chehanig.
GAL.3.6	An o hab chuꞌig Jiosh oꞌohana ed:
GAL.3.6	Abrahambad at ab i s-wohoch g Jiosh.
GAL.3.6	K g Jiosh heg hekaj hab masma ab neid mo s-apꞌe. 
GAL.3.7	Kum ahpim gawul mahs hemajkam mam ab s‑wohochud g Jiosh baꞌich i wepo masma mo g Abrahambad ki hegam mo d si amjedkamaj ch pi ab hu wohochud. Heg o wa wepo mam ahpim d Abrahambad amjedkam.
GAL.3.8	Kekelibad Jiosh haꞌichu i tashogiddam o heki hu s‑mahch ch an oꞌoha mat g Jiosh am hab wo ha juh g goꞌol hemajkam mat ab wo i s‑wohochud k wo i e apꞌech am tahgio. Kush hab kaij g Jiosh am wui g Abrahambad:
GAL.3.8	Nt wo s‑ha hoꞌigeꞌel wehs nahnko mahs hemajkam matp hedam ab wo i s‑ni‑wohoch hab masma mant ahpi hab m‑juh. 
GAL.3.9	Pegih, t wa woho ab wo bei g Jiosh hoꞌigeꞌidadag hegam matp hedai ab wo i s‑wohoch g Jiosh hab masma mat g Abrahambad hab e juh.
GAL.3.10	An o hab chuꞌig Jiosh oꞌohana ed:
GAL.3.10	Matp hedai pi am hu wehs oidch hab wo e junihid g Jiosh chehanig ch heg amjed wo bei g s‑koꞌok e‑namkidadag. 
GAL.3.10	K hab mahs mat pi hedai wo shaꞌi e nako mas wehs oidch hab wo e junihid. T heg hekaj wehsijj wo bei g s‑koꞌok e‑namkidadag.
GAL.3.11	K wabshaba an oꞌohanas:
GAL.3.11	Jiosh at am wehs wo i ha apꞌech hegam mat ab wo i s‑wohochud k ab wo i hiw.
GAL.3.11	T idam wo bei g pi ha huhugedam doakag. 
GAL.3.11	K heg hekaj tasho mat pi hedai wo i e apꞌech am chehanig oidch hab e junihidch. 
GAL.3.12	Pi am ab hu hiwig g Jiosh mamtp wabsh hejel wo s‑e apchudam. An o oꞌohanas matt hemho wa wehs oidch hab wo t‑junihid g Jiosh chehanig ch hab wo bei g pi ha huhugedam doakag. 
GAL.3.13	Kuch wabshaba wehsijj d pi ap chuꞌijkam. K ab t‑wui him g s‑koꞌok t‑namkidadag. T g Christ ab bei t‑wehhejed gam hu i e gawulkadk ab amjed g Jiosh no pi an oꞌohanas:
GAL.3.13	Gm at hu i e gawulkai ab amjed g Jiosh matp hedai ab e naggia uhs t ab. 
GAL.3.14	Id at hab t‑juni g Christ. T g Jiosh heg hekaj ab wo t‑mah g Hekia S‑apꞌekam Gewkdag mattp hedai ab wo i s‑wohochud k ab wo i hiw. Ahpim gawul mahs hemajkam amt hab waꞌap masma wo bei hegai mash wa g Jiosh am ahgid g Abrahambad mat ab wo t‑mah.
GAL.3.15	Do t‑himdag matp haꞌi haꞌichu ab aꞌai wo e ahꞌad, t pi hedai wo e nako mas am hejel gawul wo juh. 
GAL.3.16	Pegih, k ab si ahꞌad g Jiosh g Abrahambad mat wo ha doꞌibia g nahnko mahs hemajkam am hema gahi wuhshanim g Abrahambad amjedkam. Kuki heg hab ahg Christ. 
GAL.3.17	Kut pi shaꞌi gawul juh g haꞌichu e‑ahga g Jiosh mat hekid ab i t‑mah ahchim Tutuligo g t‑chehanig mo idani d waꞌi giꞌik siant waikko wehst‑mahm (430) ahidag amjed. 
GAL.3.18	Jiosh at wo ha doꞌibia g hemajkam hab masma mat doꞌibia g Abrahambad mat wa hab masma ab ha ahꞌad haꞌichu. Id at wo em‑doꞌibia mamtp ab wo i s‑wohoch, k pi hegai chehanig.
GAL.3.19	K wabshaba am wa haꞌichu wehhejed s‑apꞌe hegai chehanig. Heg o hekaj tasho mo haschu d pi apꞌekam. K hab d elidaj g Jiosh matt an wo uꞌukchid ihda chehanig am hugkam mat in wo i wuhsh g alidaj. Am ash ha ahgid g Jiosh g chehanig am gahi wuhshanim g anghil. 
GAL.3.20	Kush hema g oꞌodham am ha wehhejed neok g Jiosh ch hemajkam matsh eda am i apꞌech hegai chehanig. Sh wa eda g Jiosh si hejel am ahgid g Abrahambad g haꞌichu e‑ahꞌada.
GAL.3.21	Pi o ab hu wui kehk g Jiosh haꞌichu ahꞌada g chehanigaj. Mattp wo sha t‑nako machs wehs oidch am hab wo t‑junihid g Jiosh chehanig, t wabsh wo t‑hiwigi g Jiosh matt heg hekaj wo t‑doꞌibia. K wabshaba pi hab shaꞌi mahs. Heg at hekaj wo t‑doꞌibia g Jiosh mo has i masma ab haꞌichu t‑ahꞌad. 
GAL.3.22	An o hab chuꞌig Jiosh oꞌohana ed mo wehs hemajkam d pi ap chuꞌijkam ch pi wo shaꞌi e nako mas hejel wo e doꞌibia. T heg hekaj wo ha doꞌibia g Jiosh k ab wo i ha mah g pi ha huhugedam doakag hegam mat ab wo hiwgad g alidaj.
GAL.3.23	An o wabsh t‑shohbidch g Jiosh g e‑chehanigkaj am hugkam mat ab i t‑chehgi matt ab wo i s‑wohoch g haꞌichu ahgaj k wo t‑doꞌibia. 
GAL.3.24	T‑mashchamahim o g e‑chehanigkaj matt has wo chum masmak ch ab wo ai matt ab wo i hiw g alidaj. Kut heg am wo i t‑apꞌech Jiosh tahgio mattp ab hiwig. 
GAL.3.25	K hahawa pi d ihda chehanig ch wabshaba d Jiosh alidag mo ab i t‑chehgidch matt has wo chum masmak.
GAL.3.26+GAL.3.27	E amt pahl wapko mamt am wo e chehgi mamt ab i s‑wohoch g Jiosh haꞌichu ahga k ab bei g alidaj. Kum d hahawa aꞌaligaj g Jiosh ch hab wo masmak mo g si alidaj. 
GAL.3.28	K g Jiosh wehs t‑wepo masma t‑neid ahchim mach ab s‑wohochud. Ahpim gawul mahs hemajkam am t‑wepo d haꞌichu ahchim Tutuligo am Jiosh tahgio. K g nenehol t‑wepo d haꞌichu ahchim mach pi d nenehol. K g uꞌuwi t‑wepo d haꞌichu ahchim chechoj. Wehsijj ach ab i t‑hemakochud ahchim mach an uꞌukch g Jesus Christ. 
GAL.3.29	Kuch d hemajkamgaj ch heg hekaj hab waꞌi masma mach d amjedkamaj g Abrahambad ch wo bei hegai mat haschu g Jiosh am i apꞌech wehhejed.
