LUK.11.1	Nau hethauwuu, henee, daunausuvevethahede haedaunanenee, hāejenedaude, hanesāhenith hethauguhādaune hathāhuk, Vahadāhene, jeechauhauthehāa hadnesevevethahee, waude Jaun jea neesechauhauthehaude hethauguhādaunau. 
LUK.11.2	Nau hanaāāedauwunaude, hāene nananena vanevethahenā jeenanesenehena, Hāsaunaunene Nananede hanedaude hejavaa, Vadanauha Nananene haneseede. Nananene hanajanede hanājaunauau. Nananene hathanavāane hadnaasedaunee hasauau hejavaa, nau jee nuu vedauauwuu. 
LUK.11.3	Hejevenāa hadauchusenee hayauwusenee vethewau. 
LUK.11.4	Nau jejaegudanauwunāa hewauchudaudenedaunau hanau nechau nejaegudanauwunade haunauude hanesāde nethāesayānedanauwunāade. Nau jevaechauhāa nedauvasehadee; hau haugaunayauhāa hehethee hadau wausauau. 
LUK.11.5	Nau hanaāāedauwunaude, hanaa nananena hadnenedaehahede, nau hadneyehaude thaudajaa, nau hadethaude, Va, jeehe hanasāe jauaujaunau; 
LUK.11.6	Hanau nādae daunauujādaunānau, nau nananenau haeyauhuunee nauchauwaude? 
LUK.11.7	Nau hehethee jedauwuu hadnauchuhanehede nau hadnenehede, Jevajanethajuhu: dajanau wauwu haugauhude, nau nanesaunauau nanejauwu naudauvaa;
LUK.11.8	Nananenau hāedauwunathana, hadnehauwuthauwauthene nau hadvenāde hanau dauhunedaehāwaude, auhanau dauneenāhede hadthauwauthenith nau hadvenāde daun hadauchuvathehāthe. 
LUK.11.9	Nau nananenau hāedauwunathana, Henedauwauau, nau hadnevenana; henaudethāe, nau hadneveedena; hewaudāhee (dajanau), nau hadnegaunedanauwunana. 
LUK.11.10	Hanau haunauude hanesāde nethāenedauwaude neneaudauwaude; nau henee nenaudethāde neveenauau; nau henee newaudāhaude (dajanaune) hadgaunanauwunade. 
LUK.11.11	Hith hāahenau nedauwunānagu jauaujaunau jasaa nananena henesaunaune, gauhadvenaa hauunaugane? wauāthe nedauwunāhuk nauwu, gauhadvena hauchuhanee gauhadnanene nauwunenith seseyāne? 
LUK.11.12	Wauāthe nedauwunāhuk naunau, gauhadvena hauwauhaudanethe? 
LUK.11.13	Hith nananena, hauhauganenagu, hadaenava hadnesevenauna hethadenee venadedaunau nananena hadāeyaunevenau: duthāee nananena hejavaa Hāsaunaunenau hadvenāva Vadanauwauthauwu nethāenedauwunauna? 
LUK.11.14	Nau neausāguthaude haujaun, nau heehauwanadene. Nau hethauwuu hāejathāaude haujau, hanaāejaanadede; nau henanedanede haegaugauuthajaudene. 
LUK.11.15	Hau jasaa hahagu, Nausāguthaude haujaunau heee Beelzehub najane haujaunaa. 
LUK.11.16	Nau hauthauau, haenaudayādaunaa, haenehethaa hadnauhauthaudenenee hehethee hejavaa. 
LUK.11.17	Hau haeaene hedenethajaudenene, haeāedauwuna, Hadauchaa najanede nanayāsenauaugu nehayau hadneyauhuu; nau hauauwuu hasānavadenaugu hauauwuu hadjanesaa. 
LUK.11.18	Hith, Haujau jea hasānavadagu, hauddusetheaugune henajanede? hanau nananena denehena nananenau deausāguthaugaunee haujaunauau hehethee Beelzebub. 
LUK.11.19	Nau hith nananenau hausāguthaugaunee hehethee Beelzebub haujaunauau, hanaa hāahenau hadnausāguthaude? hadedauchuwuwuna. 
LUK.11.20	Hau hith nananenau hejadenethedaunaugu Hejavaneauthau hausāguthaugaunee haujaunauau, hethauwuu henajanede Hejavaneauthau hedasāna. 
LUK.11.21	Henane danāahethe hedauchuaunau haunaunedehuk hedauauwuu, hevatheyaunau nedādauyaunee: 
LUK.11.22	Hau hāejavaādāāhenethe javaāhehuk hedasāhuk, nau veavehāhaugu, hadnedanauwunāde vahee hedauchuaunau heaanadauwaudenau, nau hadjaanenee hesehaudenau. 
LUK.11.23	Daun najenethaunāde hasānavānau: nau daun najenethauāyāvāde naneāsauauwaude. 
LUK.11.24	Hāenauthauthe wauchāde haujau henanene, nehedesade hadaujenajenenee, denaudedede dauyānusenade; nau janeveedethe, naneenehede, nananenau hadjaesanau naudauauwuu needaujenauahenau. 
LUK.11.25	Nau jaenauusathe, neveedede nesewaudeauhunee nau neyaudauthaunenee. 
LUK.11.26	Naeneejathāaude, nau naneedanauwaude hanesaudauchunethe hauthauau haujaunau javaānauhauganenethe javaāhede; nau naneejedāthee, nau nanejanauguthee: nau waunee henee henane naeneejavaānauhauganede nedauaunejeethāde. 
LUK.11.27	Nau hethauwuu, hajeseanadede nuu hayauhuhau, jasaa hesā hehethee henanedaa haevasanade, nau hathauhuk, Hauwunaunade henesaunehe hājanesauthāde Nananene, nau hethanau nedaunenane. 
LUK.11.28	Hau hahagu, Haa, nausunee, nauwunaunathee nethāejaathededuu hedanadedaunene Hejavaneauthu, nau naunaunedethee. 
LUK.11.29	Nau henanedanede hāeneenanauthenanedauhuu, hanaāejasesenehede, Nuu nanaa wausauau henaedede: nevadaunauhauthāthee; nau hegau nauhauthaude hadvenaunauau, hau vavade nauhauthau nananede Jonas haeyāhe. 
LUK.11.30	Hanau Jonas neesenauhauthehaude Ninevites, nechau jea Heau henane hadnaathāde nuu henaedede. 
LUK.11.31	Nenauchuwusā janauhuu hadjaegauhāde naudedaunadenesee nauguu henanenau nuu henaedede, nau hadnauthauwuvāna: hanau dejewaunejaathehaude hehethee hāauauvadenee naunaudāhenith Solomon; nau naune, hejavaāhedaune Solomon hanedaunith. 
LUK.11.32	Henanenauau hehethee Nineveh hadjaegauhāthee naudedaunadenesee nauguu nuu henaedede, nau hadnauthauwuvāna: hanau dauaugauthethajauduu hedauthedaunene Jonas; nau, naune, hejavaāhedaune Jonas hanedaunith. 
LUK.11.33	Hegau henane, hāesedeauchauuu nauauuthayau, hehauwujenane yauthee, daudause hehauwugaudauyauvasenaunaa, hau dasee nauauuthayauneetheaugunee, nethāejedāthee hadnenauhauduu naunauasādanee. 
LUK.11.34	Hanesenee vadanayannaa nanaa nevasesānee: nanaa hāenesadee hasesānenau nananena, nananene hadnaunauudauyauau hadanayau jea hanechauchaunaa hesee; hau hāene nananene hasesā wausuu, hadanayau jea hadnechauchaunaudene vaneeyauau. 
LUK.11.35	Haunauyauhaudauwauau hanau henee hesee hathāsadaude nananene jeva veeyauha. 
LUK.11.36	Hith nananene haunauudauyaugu hadanayau hanau hadnechauchaunaudene hesee, hadnehauwugauuveeyau haunauude hadnechauchaunaa hesee, waude naunauasādāe nauauuthayau nevenāna hesee. 
LUK.11.37	Nau hajesanadede, jachau Nesethajauhu haeadethaa hadnethevethehewaude: nau haewaunejedā, nau haejanaugu dauvethede. 
LUK.11.38	Nau hāene Nesethajauhu nauhaudauau, haegaudauvanava daujaheseuhunith nedauau hajesejevethehenith. 
LUK.11.39	Nau Vahadāhenith hathāhuk, Hewaunehaa nananena Nesethajauhuhauau neyauthahenauwuna jathee vāenaunau nau saenaunau; hau nananena hethauvaa hanechauchaunaudena vahedayaude nau hauhauganede. 
LUK.11.40	Nananena janethauvahena, gaujenane Hejavaneauthau nenesedede jathee gaujee henesede jedauwuu? 
LUK.11.41	Hau hevāe hauwuyau daun hanetheyaunenau; nau, naune, vahee hayauhuhau hadnesewaudeanauwunana? 
LUK.11.42	Hau naunauthauau hadnedasāna nananena Nesethajauhuhauau, hanau nananena hadvāna vadadauchu wauhaunauau nau naneujaudevejechau nau vahee hathāejajāesuu vejechau, nau hadjavechaudauwuna vavesauchuwude nau devechauthade Hejavaneauthau; nuu hāvachunaasedauna, nau hānanejenaudauwuna hauthauau nejesehee. 
LUK.11.43	Naunauthauau hadnedasāna nananena Nesethajauhuhauau, hanau nananena devechaudauwuna najatheaugudaunau jedauwuu vevethahenauauwuu, nau dejachauthana nedauaudaunauvadee. 
LUK.11.44	Naunauthauau hadnedasāna nananena, wauthaunauhāhehauau nau Nesethajauhuhauau, nanadaunahena, hanau nananena waude nedaugaudauyauhudaunee dejenauhauwuu, nau henanenauau nedasejavesathee hehauwaenaunā. 
LUK.11.45	Hanaāauchuhananadede hanesāde nanavaavehe, nau hathauhuk, Hechauhauthethāhe, nuu dauhanadene nananene naunaunauthevāana jea. 
LUK.11.46	Nau hathāhuk naunauthauau hadnedasāna nananena jea, nananena nanavaavehehauau, hanau nananena henenauchuna henanenauau nauguu henenauchude hehayaudee javechauhunee, nau nananena nehayau jevavasanauwuu henenauchudaunau heee hanesadee nananena hajadenenau. 
LUK.11.47	Naunauthauau hadnedasāna nananena, hanau nananena denesedaunauna gaujauaudahenauauwu haeyāhehauau, nau hāsaunaunenau denauauthee. 
LUK.11.48	Hethauwuu nananena haeyāna henee nananena wauhaunee nanāsedauthee hāsaunaunenau: hanau denauauthee, nau nananena nenesedena hegaujauaudahenauauwunenau, 
LUK.11.49	Naasauau jea hahagu hedaeyaude Hejavaneauthau, Hadjenanu haeyāhehauau nau vadauhanauau, nau hauthauau hadnenaathee nau hadnenaunaunauchauthehathee: 
LUK.11.50	Henee hevaevenau vahee haeyāhehauau, hanedaunee hehethee davadeesehee vedauauwuu, hadneenaudedauwuhuu nuu henaedede; 
LUK.11.51	Hehethee hevaevaa Abel nauuu hevaevaa Zacharias henee nenajaa nahethāe jaanaa nau vadannauauwuu: hethauwuu nananenau nehethathana nananena, hadneenaudedauwuhuu nuu heee henaedede. 
LUK.11.52	Naunauthauau hadnedasāna nananena nanavaavehehauau, hanau nananena dauhudanauwuna gaunaudauauha haeyaude: nananena hadnehauwujedāva nehayau, nau henee hathāejedāthee nananena najauaunauna. 
LUK.11.53	Nau daunenehedauau nuu hayauhuhau yesee, wauthaunauhāhehau nau Nesethajauhuhauau hanaāejaseseneenanaudedaunāde, nau haeneenadaunanauau hadnauthedaudauwunith hauwauhuu hayauhuhau; 
LUK.11.54	Haeaudenauthaa, nau hadnesedanauwunethe hayewhu hehethee hedenene, hadnāedauwauthauthee.
LUK.12.1	Gaunauwuu, hāene hena hauāchaudenee hauānee haejedaguu hadauchaa henanedanede, dauwauthaa haeaunauguhudaunadenauau, hanaāejasesāedauwunaude hethauguhādaunau nedauau vahee, Haunauyauhaudauwauau nananena gauhaujau Nesethajauhuhauau, nenadaunahethee. 
LUK.12.2	Hanau hehauwuyauthesa, hathāeyauthesaa, daudause hehauwuyauthesa, nethāejaenaunee. 
LUK.12.3	Hanau daun nananena hasanadenā veeyaugu hadnedauwuhuu hesenee; nau henee nananena hasenehenā waunaudaunuu jedauwuu hadnauchunana dasee hauauwuu. 
LUK.12.4	Nau nananena hāedauwunathana Nādaehauhauau, Jevaesaa henee nenadethee henanedayāhau, nau heee hehauwauthesedaunauau. 
LUK.12.5	Hau nananena hāedauwunathana daun nananena hāchaunenau: Hesaa Naa, heee hesenaānagu naunaudāde hadgauusevāna hadaugauhauchanee; haa, Nananenau hāedauwunathana nananena, Hesaa. 
LUK.12.6	Hayauthaunethee hajaseaheauau gujeaudaunaune heee hanesāenee nevaāhenee, nau hanesāde hehauwunauneethedaunā Hejavaneauthu? 
LUK.12.7	Hau daudausee hadauchāe hāthaanenau haudauguhuanenau vahenayāee. Jevanāthajauau henaheee: nananena javaānauwauhuana hadauchuthee hajaseaheauau. 
LUK.12.8	Jea Nananenau hāedauwunathana, Daun naujaudauthehāde hesee henanedaa, nananede Heāhene henanene jea hadnehauwaudauthehaa hesee hautheaunau Hejavaneauthuu. 
LUK.12.9	Hau henee nauyauhāde hesee henanedaa hadneyauhade hathaāhenethe hautheaunau Hejavaneauthuu. 
LUK.12.10	Nau daun hayādaunaude Heāhene henanene, hadjaegudanauwunade: hau nananede henee hauhauganedauau Vadanauwauthauwu hadnehauwujaegudanauwunau. 
LUK.12.11	Nau hāejedanānā vevethahenauauwuu, nau hauchuwunanenauau, nau najanauau, jevagaugauanadauwuu wauāthe daunhayewhu nananena hadnesauchuhanehena, wauāthe daun nananena hadnesenehena: 
LUK.12.12	Hanau Vadanauwauthauwu hadnāedauwunāna nauauchaugu daun nananena hadnesenehena. 
LUK.12.13	Nau hanesāde hehethee hananedaa hathauhuk, Hechauthethāhe, hanadesene nasaa, hadegaugauanauwaunauau vatheyaunau. 
LUK.12.14	Nau hathāhuk, Henane, hanaa nanesehāde hadnauchuwuhathane nau hadjaanauwunathane nananene? 
LUK.12.15	Nau hasenehethauhuk, Haunauyauhaudauwauau, nau naseduhuu jevavathehāe: hanau henane hedenaedede hehauwunedahevaa wauthayāgaune hevatheyaunau henetheyaunau. 
LUK.12.16	Nau haeanadetha haejegausudenanadetha, Vedauauwuu jasaa nethauyāsenane haenautheauthā: 
LUK.12.17	Nau hasethajauhuk nehayau, hewauau hauaudnesedaunaune, hanau hajenethenauwau jedauwuu hadnedauthānauwau navethenau, hahagu? 
LUK.12.18	Nau hanaāenehede, nuu hadnaasedaunau: hadthauwunauwau nathāyānauauwuu, nau hadnesedenau hadjavaāvasauau; nau hadnaadauthānauwau vahee navethenau nau navatheyaunau. 
LUK.12.19	Nau hadnaāenehethauau navadathuwu, Vadathau, nananene nanethenauwu waunauthāe hanetheyaunau janenanee hadwauthāe jajene; hedanau nanethauaunenaedede, hevethehe, hevaveyā, nau haunauwunaede. 
LUK.12.20	Hau Hejavaneauthu hathāhuk, Nananene Hauhauga, nuu dauveeyauau nananene havadathuwu hadnedauwunane: heee hanaa hadnethenauau hajenayaunau? 
LUK.12.21	Nananede haenathaunau heveaunauaudenau, nau hehauwuveaunauau hesee Hejavaneauthu. 
LUK.12.22	Nau hathauhuk hethauguhādaunau, Naa nehethathana, Jevaegaugauanadauwuu hadenaededaunenau, daun hadnevethedaunenau; daudause heee hadanayaunenau, daun hadnāsaunenau. 
LUK.12.23	Henaedede javaāsaa vethevaa, nau vadanayau javaāsaa hāchaunaa. 
LUK.12.24	Gaugauanavaa huunauau: hanau dejejenayāthee nau dejegauausauhāthee; hehauwunethenauwu thāyānauauwu nau vethewau nedauthāsanenee; nau Hejavaneauthau nauchauwaude: gauhajavaāneenaedeva neahenaa? 
LUK.12.25	Nau hanaa nananena vanadauanāde heee neejahehee? 
LUK.12.26	Hith nananena wauhā jeneenesedaunagu henee haugajuhuu, naudu hajanethajaudauwuna hauthauau? 
LUK.12.27	Gaugauanadauwuu nenaugaānuu nejajaesaānuu neseveseuu: hehauwunesethānaunau, hehauwunethaudayānaunau; nau nausunee nāedauwunathana, henee Solomon vahee hevasāthade heehauwunaasenu hasaunee nuu. 
LUK.12.28	Hith wauhā Hejavaneauthau heneenudehuk wauchuunau, nuu desenee nauau, nau naugaagu hadneewaudedaunaunee; hāduthāejavaāvenāva hāchaunau, Hau nananena vanehaa hethauwuthajauna? 
LUK.12.29	Nau jevanaudedee nananena daun nananena hadnevethedaunenau, wauāthe daun hadnevaveyādaunenau, jevaauwaugaugauuthajauau. 
LUK.12.30	Hanau vahee nuu neauthudan hathāauauvaa nenaudethāthee: nau nananena Hāsaunaunenau haenauau henee nananena hāvathehādaunenau nuu hayauhuhau. 
LUK.12.31	Hau henaudedee nananena henajanede Hejavaneauthau; nau vahee nuu hayauhuhau hadnethedaunanauwunana nananena. 
LUK.12.32	Jevanāthajauau, hāhauwuwauthaheva; hanau nananena Hāsaunaunenau hayethanadauwunādaunenau hadvenāna henajanede. 
LUK.12.33	Heaudaunaa henee hanetheyaunenau, nau hauwunaunaa hadavenuhuhauau; jasedauau nesevāejethāwaunau henee nejethauuthauauchusāe, haenathaude haneduu hejavaa henee nejethauuyauhuu, nedaujavedadenee, hehauwujuudenauau nuvanauauau. 
LUK.12.34	Hanau haduu hadaenathaunenau, hena hadahenau jea hadnaaduuu. 
LUK.12.35	Duujehee, nau haunauauuthayaunenau gauhauchanauha; 
LUK.12.36	Nau nanehathahena henanenauau henee nedauyauhauwauthee hanau Hadahethedaunādaunenau, hāejejaesathe hehethee gauwuhaude; henee hāejenauusathe nau hadwaudāhaude, hadgaunanauwunade nauhauhaunee. 
LUK.12.37	Hauwunaunaa henee nesethāhehauau nananenethe, Vahadāde hāejenauusathe hadveenaude hadnaunauyauhauthānethe: hethauwāedauwunathana, hadduujede nehayau, nau hadjanauguhaude hadvethehenethe, nau hadjeedauchaude nau hadnaunauchauwaude. 
LUK.12.38	Nau hith jenauusahek naneseauwaude haunauyauhauthāhe, wauāthe jenauusahek nanaseauwaude haunauyauhauthāhe, nau hadveenaude hadnesaanunethe, hauwunaunaa henee nesethāhehauau. 
LUK.12.39	Nau nuu hāenauwuu, henee hith henane hedauauwuu haenauaugu daun hāauchaunee havedehew neeenauusanith, haunaunauyauhauwaude, nau hanājechuwauthedaunenauhunee hedauauwuu. 
LUK.12.40	Nananena hadnaaesaanuna jea, hanau Heau henane hadnauusade daun hāauchaunee hāejenauanauwaunā. 
LUK.12.41	Peda hanaāanadethaude, Vahadāhene, gauhanadethāa Nananene nuu heee jegausudede wauāthe vahee? 
LUK.12.42	Nau Vahadāde hahagu, Hanaa henee chuvahagu nau hesenaedehuk hadāhevāhe, nananede hadāhewaunādaune, hadnevenaude gauuu vethewau nauauchaunee? 
LUK.12.43	Hauwunaunaa henee nesethāhe, nananenith hadāhewaunādaune hāedasāthe hadveehāde hadnaasehāde. 
LUK.12.44	Hethauvaa hathāedauwunathana, henee hadnesehāde hadāhewaude vahee hethāenetheyaunau. 
LUK.12.45	Hau nau hith henee nesethāhe hesethajauhuk, Nadāhewaunāde jeguthenauusahek; nau henenesegauhahek henanenau nesethāhehau nau hesānau, nau hevethehagaunee nau hevaveyāhaugaunee, nau henaunauneseavagaunee; 
LUK.12.46	Hadāhevāhe henee nesethāhe hadnauusanith hajesesenenee hāejejauwuwuhauthe, nau, neeejaenauau, nau hadgudanāde nau hadjenanaude jethauwaudahehau. 
LUK.12.47	Nau henee nesethāhe haenauaugu hadāhewaunādaune hathanavāde, nau jesaanuhuk, daudaus dejeesedaude hathanavāthe hadnenenesegauhude dejauaunee. 
LUK.12.48	Hau henee jaenauaugu, nau hesedauhauk neseneneseguhededaunenee hanājauwaunenesegauhude, hanau daun hauwauhuvenāde nananede hadnauwaunedauwunade; nau nananede henane hauwauhauhauthade, nananede hadnauwaunedauwunade. 
LUK.12.49	Hadjejenanauwau heseda dasee vedauauwuu; nau hayew navathehāde wauwu gauhauchagu? 
LUK.12.50	Hau nanethenauwau dusaahede hadneedusaahedaunee; nau hanahauwaudauaunānau haunaude hesedaudeyāgu. 
LUK.12.51	Haneejaude hadjenanauau dādaunee vedauauwuu haāthanaveva? hadāedauwunathava, Hegau; hau wauāthe hanāgauanauwau: 
LUK.12.52	Hanau hehethee heee yauthaunenanedauneagu hanesadee hauauwuu hadgauanee, hadnasaunauthee hanesenethe, nau hadnesaunauthee hanāenethe. 
LUK.12.53	Henesaunaun hadgauanathee hadnasānauwaude heau, nau heau hadnasānavāde; hesā hadnasānauwaude hedaunau, nau hedaunau hadnasānavāde, hesā hesave hadnasānauwaude, nau hesave hadnasānavāde. 
LUK.12.54	Nau hanaāanadedauau jea henanedanede, hāenauhaudauwunā henaunauade jevechauuchaugu hehethee nesenaesade, chauchaunu nananena, Hadnauchuhajauwausauau; nau naenesauau. 
LUK.12.55	Nau hāenauhaudauwunā jenauhuu hanehedasāe, nananena, hadnasedaa; nau naenesauau. 
LUK.12.56	Nananena nanadaunahena, nananena naenauwuna hedauchaveau haunauau nau vedauauwuu; hau dusaudee haejaenauwuna nuu hewaunehaa? 
LUK.12.57	Haa, nau naudu daudause nananena haejaenauwuna hasethadee? 
LUK.12.58	Hāeyehauthānā hasānavādaunenau hauchuwunanenau, nausujavesanagu, nayātheneneevaa hadeenayauhāna; havaehauthāva najanauchuwunanee, nau najanauchuwunane havavena duguthāhew, nau duguthāhe havathānāva duguthānauauwuu. 
LUK.12.59	Hāedauwunathana havajeneenauthauva, haunaude vathaunaudauhunagu havāejethāvenau.
LUK.13.1	Hena hethaa heee jachau haeauthedaunaa Gananeans, hevaewu Pinade haewauhaunauwuaunenau nedauausāyāthee. 
LUK.13.2	Nau Hejavaneauthusaun haeauchuhananadethā, Nauchāe nananena henee nuu Gananeans heauhaugayaugaunee javaānee vahee Gananeans, hanau daujeneethajauduu hayauhuhau? 
LUK.13.3	Nananenau nāedauwunathana, Hegau: hau, vavade nananena jaaugauthethajaunagu, nananena hadnavahethahena gaujauaudahede. 
LUK.13.4	Wauāthe hena nasaudauchunee, dasee hayauauwuu jedauwuu Siloam dethauwunauauau, nau haenanaā, gaugauanadauwuu henee gauhujavaānauhauganenauau vahee henanedanede henee theaugude jedawuu Dādaunedan? 
LUK.13.5	Nananenau nāedauwunathana, Hegau, hau vavade nananena jeneethajauhadede, nananena hadnavahethahena gaujauaudahede. 
LUK.13.6	Haeheanade jea nuu dajenehede; Jasaa henane haenethena hauuyauchunauhaudene haejenana jedauwuu dadajevenevese nethauchayaunaa; nau haejenauusa nau haenaunaudede vevenaudenau hanāvenee, hau haejeveede. 
LUK.13.7	Hanaāenehethaude nesethāhew hedadajevenevese nethauchayaunaa, Naune, nuu hanasāa jajene nananenau hanejaunau daujenaudedenau vevenaudenau nuu hauuyauchunauhaudee, hau hajeveedenau: dauwauhune; hadevachunauthauyauau vedauauwuu? 
LUK.13.8	Nau hanaāauchuhanadethāde, Vahadāhene, hauwaa nanehasene nuu heee jaje jea, nadeesenenesede, nau vehethe hadjenanauwau. 
LUK.13.9	Nau hith hāvāgaune vevenaudenau neee: nauhith jene, hadnaāedauwauhade. 
LUK.13.10	Nau haeechauhauthethā jasaa vevethahenauauwuu vadanesee. 
LUK.13.11	Nau, naune hena hesā haujaunehaeheaugauwu nasaudauchunee jajenee, nau haevajanā hauānee, nau haejeneechuwuwauthe nehayau. 
LUK.13.12	Nau hāene Hajavaneauthusau nauhauwaude, Haeadetha, nau hanaāāedauwunaude, Hesā, nananene haunaugunane hehethee hadaugauwudaunaa. 
LUK.13.13	Nau hanaāevasanaude: nau chauchaunu hanaāechuvāde, nau haevaveenethedauna Hejavaneauthu. 
LUK.13.14	Nau hauchuwunane vevethahenauauwuu haeauchuhananade nauguu hasenaunaude, hanau henee Hejavaneauthusaun denayauthānith vadanesee, nau haeautheda henanedaa, Hena nanedaudauchāe hese henane heenesethādaunau hanānaneejauna nau hanānaneenayauhana, hau hegau vadanesee. 
LUK.13.15	Vahadāde hanaāauchuhananadethaude, nau hathauhuk, Nananene nanadaunāhene, gauhājene dajee hanesahena vadanesee haugunauva hauwaugajevenau wauāthe naugauchaudaheauau hehethee hewauchuhauchauwauauwuu, nau gāyethaājethauva devanauhauna? 
LUK.13.16	Nau gaujenaasaunee naa hesā, hedaunau Ābraham,
LUK.13.17	Nau hāenehedauau nuu hayauhuhau, vahee hejauthauwau haeaudaudāhenenau: nau vahee henanedanede haeneethaujaudene heee vahee havathee hayauhuhau henee hesethaunau. 
LUK.13.18	Hanaāenehede, dusaune henajanede Hejavaneauthau? nau hayew naudnenehethau? 
LUK.13.19	Waude nejenanenee mausdaude, henane nedanauau, nau neneāgudede hejenayaunaa; nau neveseaudede, nau hāhe haeavadauhaudene; nau neahehauau hejavaa negauusee hedānaa. 
LUK.13.20	Nau jea hanaāenehede, Hayew naudneedajenehethau henajanede Hejavaneauthau? 
LUK.13.21	Waude nesaunauchaa henee hesā nedanauau nau nejenanauau nasau dejenauhunee thauauhanau haunaude devahenesaunadāe. 
LUK.13.22	Nau haeehedesa hauwauhauauwudane nau hajasedan, dechauhauthethāde, nau haejāda hesee Dādaunedan. 
LUK.13.23	Hanaāanadethāde hanesāhenith, Vahadāhene, gaujewauthanauau henee henayauhathee? Nau hanaāāedauwunaude, 
LUK.13.24	Neaunedauwauau hadejedāna hadaugaugunesāde dajanau: newauthana, Nananenau dāedauwunathana, hadnenaudedena hadnedaujedāna, hau hadnehauwuneedauva. 
LUK.13.25	Hāene hechauhauthethāhe hauauwuu thauwauthehuk, nau haugauhahagu dajanaune, nau nananena hanānaāetheauguna jathee, nau hanānaāewaudāhauna dajanau, hanānaāenehethauna, Vahadāhene, Vahadāhene, jegaunanauwunāa, nau hanānaāauchuhanehethāna nau hanānaasenehethāna, Hāhauwaenaunathe daun hadesane: 
LUK.13.26	Hanānaāenehethauna, Nevethehenauau nau nevaveyānauau hathaāhene, hau nananene dauthedaunāanehadaugauchaudee. 
LUK.13.27	Hau hadnaasenehede, Hāedauwunathane, Hāhauwaenaunathe daun hadesane; nayāsesave vahee nananena nesethāhehauau wauwauchudaude. 
LUK.13.28	Hena hadnevewauhudaunee nau hadnegaugauchaugudasenana, hāenauhauwaunā Abraham, nau Isaac, nau Jacob, nau vahee haeyāhehauau, Jedauwuu henajanede Hejavaneauthau, hau nananena nehayau nenuguthadena. 
LUK.13.29	Nau hadjenauuchaudenee hehethee nejeethevesesanith, nau hehethee nesenaesanith, nau hehethe nanavee, nau hehethee janauhuu, nau hadjanauguduu henajanedaunene Hejavaneauthu. 
LUK.13.30	Nau, naune, hena hedauaude hadnedauvade, nau hena nanedauvade hadnedauchude. 
LUK.13.31	Hajesesenee hena haejenauusa jasaa Nesethajauhuhauau, hasenehethāhuk, Nauahe, nau jathāau, hanau Herod hadnaāne. 
LUK.13.32	Nau hanaāāedauwunāthee, Najesaa, nau hadāedauwunauva hena vachuhuu, Naune, nenuguthu haujaunauau, nau nenayauthānau nuu desenee nau naugaagu, nau nanaseauwauau hesee hadnaāesedaunau. 
LUK.13.33	Hau hadnenesanau nuu desenee, nau naugaagu, nau jea hathavenaugaagu: hanau hehauwunaasau henee haeyāhe denaade Dādaunedan. 
LUK.13.34	Hau Dādaunedan, Dādaunedan, nanathee nenauauthee haeyāhehau, nau nenauchauwahathee hauunaugāe henee hejejenanauwunaudenenau; dauhudauchu naudnauāchauhaunauau nananena hadāeyaunewauau hauānee waude neauthuneahee dauānaude henesaunau hethauvaa hethaenaa, hau hāhauwuvathehāva. 
LUK.13.35	Naune haudauauwunenau, naunaudauwunana hadnadauyewu: nau hethauwuu nāedauwunathana, Nananena hadnehauwunauhauwuva haunaude nauauchaugu hadneenehena, Hauwunaunaa henee jaunaude heee heneseedaunene Vahadāhenith.
LUK.14.1	Nau hethauwuu, daujedāde hedauauwunene hanesāhenith najane Nesethajauhuhau hadvethee jauaujau vadanesee, henee haeaunauyauhauvaa. 
LUK.14.2	Nau, naune, hena jasaa henane hathaāhede haenenesaunenauau. 
LUK.14.3	Nau Hejavaneauthusau haeauchuhananadetha nanavaavehehau nau Nesethajauhuhau, gaujenanavanau henayauthaude vadanesee? hāthauhuk. 
LUK.14.4	Nau haedādaunaugunauau. Nau hanaāedanaunith nau haeenayauha, nau haejenana; 
LUK.14.5	Nau haeauchuhananadetha, Hanaa hedauneau naugauchaudahehau wauāth waugaje janesenayaugaune hadaudaunaudenee, nau gauchauchaunu gauhadnauuguthauva vadanesee? hathauhuk. 
LUK.14.6	Nau haeeyauhuune nesenehethauthee jea nuu hayauhuhau. 
LUK.14.7	Nau haedadajenehetha henee hathāadethavathee, hāenauhauwaude hasayāchauhauwunethe najatheaugudaunau; hanaāāedauwunaude, 
LUK.14.8	Hāene nananena hadethaunā henanenauau gauwuhaudeneagu, jevajanauguu najatheaugudaunaa; havajavaānethā henane havajavaāheva henee hadethade; 
LUK.14.9	Nau henee hadethāde nau nananede hadjaude nau hadnethāne, Venene naa henane hadehedaugu; nau nananene haddayāhene janaugunenagu hesaudavaa. 
LUK.14.10	Hau hāene nananene hadethanenagu, haddeyehau nau hadjanaugu hesaudavaa henee hāene hadethāde hadjaude, hadethāne, Va javesa; hadnaāene nananene vechauthānaune henee hanethevethehevādaunauau. 
LUK.14.11	Hanau daun nanajathajaude nehayau hadnausādauaude; nau henee nausādauauadede nehayau hadnajanede. 
LUK.14.12	Hanaāenehethaude jea henee hadethādaune, Hāene nananene gauusevanenagu wauāthe hethunevethehevanenagu, jevaadesene hādaehauhauau, wauāthe hāthesaunauau, daudause hādauānauau, wauāthe nethauyādahagu hanedaudewau; havaadethaa jea, nau havaaunaudaunā. 
