PSA.111.4	Ev a wrug dh'y oberow marthys bos kovhes : grassyes ha truedhek yw an Arloedh.
PSA.111.5	Ev re ros sosten dhe'n re a'n own : ev a berth kov a'y gevambos bynitha.
PSA.111.6	Ev re dherivis orth y bobel galloes y wriansow : rag may rollo dhedha ertach an kenedhlow.
PSA.111.7	Gwriansow y dhiwleuv yw gwirder ha gwirvreus : oll y arghadowyow yw diogel.
PSA.111.8	Fastyes yns i bys vykken ha bynnari : ha gwrys yn gwirder hag ewnder.
PSA.111.9	Ev re dhannvonas daspren dh'y bobel : ev re worhemmynnis y gevambos bynitha; sans hag ownys yw y Hanow.
PSA.111.10	Own an Arloedh yw an dalleth a furneth : yma skians da dhe oll an re a wra hemma; y wormola a dhur bys vykken.
PSA.112.1	Gwynnvys an gour a berth own a'n Arloedh : a lowenha yn feur yn y worhemmynnow.
PSA.112.2	Y has a vydh galloesek war an nor : henedh an re ewnhynsek a vydh bennigys.
PSA.112.3	Kevoeth ha rychys a vydh yn y ji ev : ha'y wiryonedh a dhur bys vykken.
PSA.112.4	Dhe'n re ewnhynsek y sev golow y'n tewlder : grassyes ha truedhek yw an den gwiryon.
PSA.112.5	Dremas yw grassyes hag ev a re war wystel : ev a dhyght y negysyow gans breus.
PSA.112.6	Rag ny wra ev trebuchya bynitha : an den gwiryon a vydh synsys yn kov bys vykken.
PSA.112.7	Ny berth own a nowodhow drog : sad yw y golonn, hag ev a drest y'n Arloedh.
PSA.112.8	Fast yw y golonn, ha ny berth own : erna wello y vynnas war y eskerens.
PSA.112.9	Ev re rannas, ev re ros dhe'n voghosogyon : ha'y wiryonedh a dhur bys vykken; y gorn a vydh drehevys yn wordhyans.
PSA.112.10	An tebelwas a'n wel, hag ev a sorr : ev a skrynk ha teudhi dhe-ves; mynnas an debeles a dhe goll.
PSA.113.1	Gormelewgh an Arloedh, hwi wesyon an Arloedh : gormelewgh Hanow an Arloedh.
PSA.113.2	Bennigys re bo Hanow an Arloedh : alemma rag ha bys vykken.
PSA.113.3	Diworth an howldrevel bys y'n howlsedhes : gormeulys yw Hanow an Arloedh.
PSA.113.4	Ughel a-ugh oll an kenedhlow yma an Arloedh : hag yma y wolowder a-ugh an nevow.
PSA.113.5	Piw yw kepar ha'n Arloedh agan Duw, neb a'n jeves y drygva a-vann : ha neb a wel yn uvel an taklow usi yn nev hag yn nor?
PSA.113.6	Ev a gemmer an den gwann yn-mes a'n doust, ha drehevel an den boghosek yn-mes a'n deylek;
PSA.113.7	Rag ma'n gorro gans pennsevigyon : gans pennsevigyon y bobel ev.
PSA.113.8	Ev a wra dhe'n wreg anvab synsi chi : ha bos mamm lowen a fleghes.
PSA.114.1	Pan eth Ysrael mes a Ejyp : ha chi Yakob a-dhiworth pobel astranj aga yeth;
PSA.114.2	Yuda o y sentri : hag Ysrael y vestrynses.
PSA.114.3	An mor a welas henna, ha fia : Yordan a dreylyas war-dhelergh.
PSA.114.4	An menydhyow a derlemmis kepar ha hordhes : ha'n brennow kepar ha deves yowynk.
PSA.114.5	Pandr'a hwer dhis, A vor, ty dhe fia : ha ty, Yordan, dhe dreylya war-dhelergh?
PSA.114.6	Hwi venydhyow, dhe derlemmel kepar ha hordhes : ha hwi vrennow, kepar ha deves yowynk?
PSA.114.7	Kren, A dhor, a-dherag an Arloedh : a-dherag Duw Yakob;
PSA.114.8	Neb a dreylyas an garrek dhe lynn a dhowr : ha'n men flynt dhe fenten dowr.
PSA.115.1	Na ro dhyn ni, A Arloedh, na ro dhyn ni an gordhyans, mes dhe'th Hanow jy : a-barth dha dregeredh ha'th wiryonedh.
PSA.115.2	Prag y lever an kenedhlow : ple'ma aga Duw lemmyn?
PSA.115.3	Mes agan Duw, yma y'n nevow : ev re wrug kekemmys a vynnas.
PSA.115.4	Aga imajys yw arghans hag owr : ober diwleuv den.
PSA.115.5	Ganow a's teves, mes ny gewsons : dewlagas a's teves, mes ny welons.
PSA.115.6	Diwskovarn a's teves, mes ny glewons : dewfrik a's teves, mes ny vlasons.
PSA.115.7	Diwleuv a's teves, mes ny davons; treys a's teves mes ny gerdhons : ha ny gewsons der aga bryansenn.
PSA.115.8	An re a's gwra yw kehaval orta : hag ynwedh oll an re a drest ynna.
PSA.115.9	A Ysrael, trest y'n Arloedh : ev yw aga gweres ha'ga skoes.
PSA.115.10	A ji Aron, trest y'n Arloedh : ev yw aga gweres ha'ga skoes.
PSA.115.11	Hwi a berth own a'n Arloedh, trestyewgh y'n Arloedh : ev yw aga gweres ha'ga skoes.
PSA.115.12	An Arloedh re borthas kov ahanan, hag ev a'gan bennik : ev a vennik chi Ysrael, ev a vennik chi Aron.
PSA.115.13	Ev a vennik an re a berth own a'n Arloedh : keffrys an re vyghan ha'n re veur.
PSA.115.14	An Arloedh a'gas moghha moy ha moy : hwi ha'gas fleghes.
PSA.115.15	An re bennigys a'n Arloedh owgh hwi : formyer nev ha nor.
PSA.115.16	An nevow yw nevow an Arloedh : mes an nor re ros ev dhe vebyon den.
PSA.115.17	Ny wormel an re varow an Arloedh : naneyl oll an re a dhiyskynn dhe daw.
PSA.115.18	Mes ni a wormel an Arloedh : alemma rag ha bys vykken. Gormelewgh an Arloedh.
PSA.116.1	My a gar an Arloedh : rag ev re glewas lev ow govynnadow;
PSA.116.2	Drefenn ev dhe blegya y skovarn dhymm : rakhenna my a elow warnodho hedre vywiv.
PSA.116.3	Kerdyn ankow res eth a-dro dhymm : ha galarow ifarn a'm dalghennas.
PSA.116.4	My a gavas anken hag ahwer; ena y helwis vy war Hanow an Arloedh : A Arloedh, my a'th pys, delirv ow enev.
PSA.116.5	Grassyes yw an Arloedh, ha gwiryon : devri truedhek yw agan Duw.
PSA.116.6	An Arloedh a with an re sempel : my a veu dres dhe iselder, hag ev a'm selwis.
PSA.116.7	Dehwel dhe'th powesva, ow enev : rag an Arloedh re beu da orthis.
PSA.116.8	Rag ty re dhelivras ow enev dhiworth mernans : ow dewlagas dhiworth dagrow, ha'm treys dhiworth koedha.
PSA.116.9	My a gerdh a-dherag an Arloedh : yn tir an re vyw.
PSA.116.10	My a grysis, ha rakhenna y kowsav; mes iselhes en vy yn feur : my a leveris yn ow fysk, Tus oll yw gowleverysi.
PSA.116.11	Py gober a rov dhe'n Arloedh : rag oll y rohow dhymm?
PSA.116.12	My a dhegemmer hanaf selwyans : ha gelwel war Hanow an Arloedh.
PSA.116.13	My a dal ow ambosow dhe'n Arloedh lemmyn a-dherag oll y bobel : drudh yn golok an Arloedh yw mernans y syns.
PSA.116.14	Yn hwir, A Arloedh, dha was ov vy : dha was ov vy, ha mab dha vaghteth; ty re dorras ow holmennow.
PSA.116.15	My a offrynn dhis sakrifis a ras : ha gelwel war Hanow an Arloedh.
PSA.116.16	My a dal ow ambosow dhe'n Arloedh lemmyn a-dherag oll y bobel : yn lysyow chi an Arloedh, a-berth ynnos, A Yerusalem. Gormelewgh an Arloedh.
PSA.117.1	Gormelewgh an Arloedh, an kenedhlow oll : gormelewgh ev, an poblow oll.
PSA.117.2	Rag y dregeredh orthyn ni yw meur : ha gwiryonedh an Arloedh a dhur bys vykken. Gormelewgh an Arloedh.
PSA.118.1	Gressewgh dhe'n Arloedh, rag da yw : rag y dregeredh a dhur bys vykken.
PSA.118.2	Leveres Ysrael lemmyn : bos y dregeredh ow turya bys vykken.
PSA.118.3	Leveres chi Aron lemmyn : bos y dregeredh ow turya bys vykken.
PSA.118.4	Leveres lemmyn an re a berth own a'n Arloedh : bos y dregeredh ow turya bys vykken.
PSA.118.5	Yn ahwer y helwis vy war an Arloedh : ev a worthybis dhymm, ha'm gorra yn tyller ledan.
PSA.118.6	Yma an Arloedh a-barth dhymm; ny borthav own : pandr'a yll den dhe wul dhymm?
PSA.118.7	Yma an Arloedh a-barth dhymm gans an re a'm gweres : rakhenna y hwelav ow mynnas war an re a'm kas.
PSA.118.8	Gwell yw trestya y'n Arloedh : ages gorra kyfyans yn mab-den.
PSA.118.9	Gwell yw trestya y'n Arloedh : ages gorra kyfyans yn pennsevigyon.
PSA.118.10	An kenedhlow oll a hesyas a-dro dhymm : mes yn Hanow an Arloedh my a wra aga distrui.
PSA.118.11	I a hesyas a-dro dhymm, devri yth omsettsons a-dro dhymm : mes yn Hanow an Arloedh my a wra aga distrui.
PSA.118.12	I a hesyas a-dro dhymm avel gwenen; difeudhys yns i avel tan dreyn : rag yn Hanow an Arloedh my a wra aga distrui.
PSA.118.13	Ty re'm herdhyas yn feur rag may koetthiv : mes an Arloedh a'm gweresas.
PSA.118.14	An Arloedh yw ow nerth ha'm kan : hag ev yw selwyans dhymm.
PSA.118.15	Yma lev lowender ha selwyans yn tyldys an re wiryon : leuv dheghow an Arloedh a wra taklow galloesek.
PSA.118.16	Leuv dheghow an Arloedh yw ughelhes : leuv dheghow an Arloedh a wra taklow galloesek.
PSA.118.17	Ny vydhav marow, mes byw : ha derivas gwriansow an Arloedh.
PSA.118.18	An Arloedh re'm kessydhyas yn tynn : mes ny'm ros dhe vernans.
PSA.118.19	Igor dhymm an porthow a wiryonedh : yth av ynna ha grassa dhe'n Arloedh.
PSA.118.20	Hemm yw porth an Arloedh : yth a an re wiryon ynno.
PSA.118.21	My a ras dhis, rag ty re worthybis dhymm : ha ty re dheuth ha bos ow selwyans.
PSA.118.22	An men a skonyas an weythoryon : re dheuth ha bos penn-men an korn.
PSA.118.23	Hemm yw gwrians an Arloedh : marthys yw yn agan dewlagas ni.
PSA.118.24	Hemm yw an jydh re wrug an Arloedh : ni a lowenha ha bos heudhik ynno.
PSA.118.25	Gwra selwel lemmyn, ni a'th pys, A Arloedh : A Arloedh, ni a'th pys, dannvon lemmyn sewenyans.
PSA.118.26	Bennigys yw neb a dheu yn Hanow an Arloedh : ni re'gas bennigas dhiworth chi an Arloedh.
PSA.118.27	Duw yw an Arloedh, neb re ros golow dhyn : kelmewgh an sakrifis gans kerdyn, hag yskynnewgh dhe gern an alter.
PSA.118.28	Ty yw ow Duw, ha my a ras dhis : ty yw ow Duw ha my a'th wormel.
PSA.118.29	Gressewgh dhe'n Arloedh, rag da yw : ha'y dregeredh a dhur bys vykken.
PSA.119.1	Gwynnvys an re yw heb namm y'n fordh : hag a gerdh yn lagha an Arloedh.
PSA.119.2	Gwynnvys an re a with y dhustuniow : hag a'n hwila a leun golonn;
PSA.119.3	An re ynwedh na wra sherewneth : neb a gerdh yn y fordhow ev.
PSA.119.4	Ty re worhemmynnis : may hwryllyn ni synsi dha arghadowyow yn tiwysek.
PSA.119.5	Unnweyth mar pe ow fordhow mar gewar : may hwrellen vy synsi dha ordenansow!
PSA.119.6	Ytho ny borthav meth : pan wra'ma vri a'th worhemmynnow oll.
PSA.119.7	My a ras dhis gans ewnder kolonn : pan dhyskav dha vreusow gwiryon.
PSA.119.8	My a syns dha ordenansow : na wra ow gasa yn tien.
PSA.119.9	Fatell wra den yowynk glanhe y hyns : owth omwitha herwydh dha er.
PSA.119.10	A leun golonn my re'th hwilas : na as vy dhe gammdremena dhiworth dha worhemmynnow.
PSA.119.11	Dha lavarow re gudhis y'm kolonn : ma na begghiv er dha bynn.
PSA.119.12	Ty yw bennigys, A Arloedh : dysk dhymm dha ordenansow.
PSA.119.13	Gans ow diwweus re venegis vy : oll breusow dha anow.
PSA.119.14	My re lowenhas yn fordhow dha dhustuniow : kemmys hag yn kevoeth pub oll.
PSA.119.15	My a vynn prederi a'th arghadowyow : ha hwithra dha hynsyow.
PSA.119.16	My a lowenha y'th ordenansow : ha ny wrav vy ankevi dha er.
PSA.119.17	Bydh hel orth dha was : rag may pywiv, ha synsi dha er.
PSA.119.18	Igor ow dewlagas : may hwelliv marthusyon dha lagha.
PSA.119.19	Estren ov vy war an nor : na gudh dha worhemmynnow ragov.
PSA.119.20	Ow enev yw konsumys gans hireth : war-lergh dha vreusow jy pub dydh oll.
PSA.119.21	Ty re geredhas an re woethus : mollothek yw an re a gammdremen dhiworth dha worhemmynnow.
PSA.119.22	Treyl a-dhiworthiv mewl ha despit : rag my re withas dha dhustuniow.
PSA.119.23	Pennsevigyon ynwedh a esedhas ha kewsel er ow fynn : mes dha was a brederis a'th ordenansow.
PSA.119.24	Dha dhustuniow ynwedh yw ow lowena : ha'm kusulyoryon.
PSA.119.25	Ow enev a len orth an doust : bywha vy herwydh dha er.
PSA.119.26	My a dherivis ow fordhow, ha ty a'm klewas : dysk dhymm dha ordenansow.
PSA.119.27	Gwra dhymm konvedhes fordh dha arghadowyow : ha my a breder a'th varthusyon.
PSA.119.28	Yma ow enev ow teudhi dre boenvos : krevha vy herwydh dha er.
PSA.119.29	Kemmer dhiworthiv an fordh a falsuri : ha gront dhymm ras dha lagha.
PSA.119.30	My re dhewisas an fordh a wiryonedh : ha'th vreusow re worris vy a-dheragov.
PSA.119.31	My re lenas orth dha dhustuniow : A Arloedh, na as vy dhe vos toellys.
PSA.119.32	Resek a wrav yn fordh dha worhemmynnow : pan redh jy kennerth dhe'm kolonn.
PSA.119.32	Myttin 25
PSA.119.33	Dysk dhymm, A Arloedh, fordh dha ordenansow : ha my a's gwith bys y'n diwedh.
PSA.119.34	Gwra dhymm konvedhes, ha my a with dha lagha : devri my a'n syns a leun golonn.
PSA.119.35	Gwra dhymm mos yn hyns dha worhemmynnow : rag ynno yma ow lowena.
PSA.119.36	Pleg ow holonn troha'th tustuniow : ha na wra hy flegya troha krefni.
PSA.119.37	Treyl ow dewlagas dhe-ves, ma na wellons euveredh : ha bywha vy y'th fordh.
PSA.119.38	Kollanow dha lavar rag dha was : neb a omre dhe own ahanas.
PSA.119.39	Treyl dhe-ves an geredh a ownav : rag da yw dha vreusow.
PSA.119.40	Ott, my re yeunis war-lergh dha arghadowyow : bywha vy y'th wiryonedh.
PSA.119.41	Re dheffo dhymm dha dregeredh, A Arloedh : dha selwyans, herwydh dha lavar.
PSA.119.42	Ena my a yll gorthybi dhe'n den a'm kabel : rag my a drest yn dha er.
PSA.119.43	Na gemmer an ger a wiryonedh yn-mes a'm ganow yn tien : rag my re fydhyas y'th vreusow.
PSA.119.44	My a syns dha lagha pup-prys : bys vykken ha bynnari.
PSA.119.45	Ha my a gerdh yn rydhses : rag my a hwila dha arghadowyow.
PSA.119.46	My a gews a'th tustuniow a-dherag myghternedh : ha ny borthav meth.
PSA.119.47	My a lowenha y'th worhemmynnow : a wrugavy aga hara.
PSA.119.48	Ha my a dhrehav ow diwleuv dhe'th worhemmynnow a geris : ha my a breder a'th ordenansow.
PSA.119.49	Porth kov a'n ger orth dha was : ynno may hwruss'ta dhymmo fydhya.
PSA.119.50	Hemm yw ow honfort y'm anken : rag dha er re'm bywhas.
PSA.119.51	Tus woethus re'm skornyas dres eghenn : byttegyns ny blegis vy dhiworth dha lagha.
PSA.119.52	My a borthas kov a'th vreusow re beu a-dhia'n oesow koth : ha konfort a gevis.
PSA.119.53	Konnar a'm dalghennas : drefenn an debeles, an re a forsak dha lagha.
PSA.119.54	Dha ordenansow re beu kanow dhymm : yn chi ow fergherinses.
PSA.119.55	My re borthas kov a'th Hanow yn nos, A Arloedh : ha my re synsis dha lagha.
PSA.119.56	My re beu enorys rag hemma : rag y hwithis vy dha arghadowyow.
PSA.119.57	Ty yw ow rann, A Arloedh : my a ambos synsi dha eryow.
PSA.119.58	My re bysis dha dhader a leun golonn : bydh grassyes orthiv herwydh dha lavar.
PSA.119.59	My a brederis a'm fordhow : ha treylya ow threys troha'th tustuniow.
PSA.119.60	My a fistenas ha ny dhelatis an termyn : rag synsi dha worhemmynnow.
PSA.119.61	Lovanow an debeles re'm kolmas : mes ny ankevis vy dha lagha.
PSA.119.62	Dhe hanter-nos sevel a wrav rag grassa dhis : drefenn dha vreusow gwiryon.
PSA.119.63	Koweth ov vy dhe seul a'th own : hag a syns dha arghadowyow.
PSA.119.64	An nor, A Arloedh, yw leun a'th tregeredh : dysk dhymm dha ordenansow.
PSA.119.65	Ty re wrug da dhe'th was, A Arloedh : herwydh dha er.
PSA.119.66	Dysk dhymm skians da ha godhvos : rag my re grysis y'th worhemmynnow.
PSA.119.67	Kyns my dhe vos yn anken, my a gammdremenas : mes lemmyn my re synsis dha lavar.
PSA.119.68	Da osta jy ha grassyes : dysk dhymm dha ordenansow.
PSA.119.69	An re woethus re'm sklandras gans falsuri er ow fynn : mes my a with dha arghadowyow a leun golonn.
PSA.119.70	Maga tew avel blonek yw aga holonn : mes my a lowenha y'th lagha.
PSA.119.71	Da yw ow bos yn anken : rag may tyskkiv dha ordenansow.
PSA.119.72	Gwell genev yw lagha dha anow : ages milyow a owr hag a arghans.
PSA.119.72	Gwesper 25
PSA.119.73	Dha dhiwleuv re'm gwrug ha'm formya : gwra dhymm konvedhes, may tyskkiv dha worhemmynnow.
PSA.119.74	An re a'th own a'm gwel ha lowenhe : rag my re fydhyas y'th her.
PSA.119.75	My a woer, A Arloedh, dha vreusow dhe vos gwiryon : hag yn lenduri ty dhe'm trobla.
PSA.119.76	Bedhes dha dregeredh orth ow hebaskhe : herwydh dha ambos dhe'th was.
PSA.119.77	Des dhymm dha druedh, may fiv vy byw : rag dha lagha yw ow lowena.
PSA.119.78	Perthes an re woethus meth, rag gans falsuri y hwrussons kamm dhymm : mes my a breder a'th arghadowyow.
PSA.119.79	Treylyes dhymmo vy an re a berth own ahanas : ha'n re a aswonn dha dhustuniow.
PSA.119.80	Bedhes ow holonn perfydh y'th ordenansow : ma na bertthiv meth.
PSA.119.81	Difyga a wra ow enev ow yeuni war-lergh dha selwyans : mes my a fydh yn dha er.
PSA.119.82	Ow dewlagas a fyll ow yeuni war-lergh dha lavar : ow leverel, P'eur hwredh jy ow hebaskhe?
PSA.119.83	Rag desyghys ov vy avel botell y'n mog : byttegyns ny ankevis vy dha ordenansow.
PSA.119.84	Py lies yw dydhyow dha was : p'eur hwredh jy breus erbynn an re a wra ow helghya?
PSA.119.85	An re woethus re balas pyttys ragov vy : nag yns herwydh dha lagha.
PSA.119.86	Oll dha worhemmynnow yw gwir : i a wra ow helghya gans falsuri; ty bydh gweres dhymmo vy.
PSA.119.87	Nammna wrussens i ow hisya war an nor : mes ny skonis vy dha arghadowyow.
PSA.119.88	Bywha vy herwydh dha dregeredh : yndellma y synsav vy dustuniow dha anow.
PSA.119.89	Dha er, A Arloedh : yw desedhys fast bynitha yn nev.
PSA.119.90	Yma dha wiryonedh a unn henedh dhe'n nessa : ty re selyas an nor, hag ev a sev.
PSA.119.91	Herwydh dha vreusow i a dhur hedhyw : rag pup-tra oll yw dha wesyon.
PSA.119.92	Na ve dha lagha ow lowena : devri my a vawrsa yn ow anken.
PSA.119.93	Bynytha ny ankovav dha arghadowyow : rag dredha ty re'm bywhas.
PSA.119.94	Ty a'm piw, salw vy : rag my re hwilas dha arghadowyow.
PSA.119.95	An debeles re'm gortas rag ow hisya : mes my a breder a'th tustuniow.
PSA.119.96	My re welas bos finwedh dhe bub perfydhter : mes dha worhemmynn yw efan dres eghenn.
PSA.119.97	Ass wrav vy kara dha lagha : dres an jydh my a breder anodho.
PSA.119.98	Dre dha worhemmynnow ty re'm gwrug furra ages ow eskerens : rag ymons i genev bynitha.
PSA.119.99	My a gonvedh moy ages ow dyskadoryon oll : rag my a breder yn town a'th tustuniow.
PSA.119.100	My a gonvedh moy ages an dus hen : drefenn my dhe witha dha arghadowyow.
PSA.119.101	My re withas ow threys rag pub hyns drog : rag may synssiv dha er.
PSA.119.102	Ny blynchis vy dhiworth dha vreusow : drefenn ty dhe dhyski dhymm.
PSA.119.103	Ass yw hweg dha lavarow dhe'm taves : hwekka es mel dhe'm ganow!
PSA.119.104	Dre dha arghadowyow my a gyv skentoleth : rakhenna my a gas pub hyns drog.
PSA.119.104	Myttin 26
PSA.119.105	Lugarn dhe'm treys yw dha er : ha golow dhe'm hyns.
PSA.119.106	My re dos ha kollenwel : ow synsi dha vreusow gwiryon.
PSA.119.107	Troblys ov vy dres musur : bywha vy, A Arloedh, herwydh dha er.
PSA.119.108	Degemmer, A Arloedh, an offrynnow rydh a'm ganow : ha dysk dhymm dha vreusow.
PSA.119.109	Yma ow enev prest y'm leuv : byttegyns ny ankovav dha lagha.
PSA.119.110	An debeles re worras maglenn ragov : mes ny gammdremenis vy dhiworth dha arghadowyow.
PSA.119.111	My re gemmeras dha dhustuniow yn ertach bys vykken : rag lowena ow holonn yns i.
PSA.119.112	My re worras ow holonn dhe wul dha ordenansow : bys vykken, ha bys y'n diwedh.
PSA.119.113	My a gas an re nag yw diwysek : mes dha lagha a garav.
PSA.119.114	Ow hovva ha'm skoes osta jy : yn dha er jy y fydhyav.
PSA.119.115	Kewgh a-dhiworthiv, hwi dhrogoberoryon : rag may hwitthiv gorhemmynnow ow Duw.
PSA.119.116	Gwra ow mentena herwydh dha lavar, may fywiv : ha na as vy dhe vos toellys y'm govenek.
PSA.119.117	Skoedh vy, may fiv saw : ha prest y lowenhav y'th ordenansow.
PSA.119.118	Ty a dhispres oll an re a gammdremen dhiworth dha ordenansow : rag falsuri yw aga bodh.
PSA.119.119	Ty a syns oll tebelwesyon an nor dhe vos plosethes : rakhenna my a gar dha dhustuniow.
PSA.119.120	Ow hig a gren rag own ahanas : my a berth own a'th vreusow.
PSA.119.121	My re wrug gwirvreus hag ewnder : na as vy dhe'n re a'm gwask.
PSA.119.122	Gwra mewghya rag dha was er dader : na as an re woethus dhe'm kompressa.
PSA.119.123	Ow dewlagas a fyll ow yeuni war-lergh dha selwyans : ha war-lergh lavar dha wiryonedh.
PSA.119.124	Gwra dhe'th was herwydh dha dregeredh : ha dysk dhymm dha ordenansow.
PSA.119.125	Dha was ov vy, gwra dhymm konvedhes : rag may hwodhviv dha dhustuniow.
PSA.119.126	Prys yw dhe'n Arloedh oberi : rag i re dhiswrug dha lagha.
PSA.119.127	Rakhenna my a gar dha worhemmynnow : moy ages owr, devri moy ages owr fin.
PSA.119.128	Rakhenna my a gerdh yn ewnhynsek herwydh oll dha arghadowyow : ha my a gas pub hyns gowek.
PSA.119.129	Marthys yw dha dhustuniow : rakhenna y hwra ow enev aga gwitha.
PSA.119.130	Diskwedhyans dha eryow a re golow : ev a re skians dhe'n dus sempel.
PSA.119.131	My a igoras ow ganow, ha dyewa : rag my a yeunis war-lergh dha worhemmynnow.
PSA.119.132	Treyl war-tu ha my, ha bydh grassyes orthiv : herwydh dha usadow orth an re a gar dha Hanow.
PSA.119.133	Orden ow hammow y'th lavar : ha na wres drogoberow maystri warnav.
PSA.119.134	Daspren vy dhiworth kompressans den : ha my a syns dha arghadowyow.
PSA.119.135	Gwra dhe'th fas splanna war dha was : ha dysk dhymm dha ordenansow.
PSA.119.136	Ow dewlagas a dhewrak gans frosow a dhowr : drefenn na synsir dha lagha.
PSA.119.137	Gwiryon osta, A Arloedh : hag ewnhynsek yw dha vreusow.
PSA.119.138	Gwiryon yw dha dhustuniow re worhemmynnsys : ha len dres eghenn.
PSA.119.139	Tan ow holonn re'm kisyas : drefenn ow eskerens dhe ankevi dha eryow.
PSA.119.140	Dha lavar yw pur dres eghenn : ha'th was a'n kar.
PSA.119.141	Byghan ov vy ha dispresys : mes ny ankovav dha arghadowyow.
PSA.119.142	Dha wiryonedh yw gwiryonedh nevra a bes : ha dha lagha yw gwirder.
PSA.119.143	Anken ha poesyjyon re'm kemmeras : mes dha worhemmynnow yw ow lowena.
PSA.119.144	Gwiryonedh dha dhustuniow a dhur bys vykken : gwra dhymm konvedhes, ha my a vyw.
PSA.119.144	Gwesper 26
PSA.119.145	My re elwis a leun golonn : gorthyp dhymm, A Arloedh, my a with dha ordenansow.
PSA.119.146	My re elwis warnas : gwra ow selwel ha my a syns dha dhustuniow.
PSA.119.147	My a sev kyns dydh-tardh ha kria : yn dha eryow y fydhyav.
PSA.119.148	Ow dewlagas a dhifun kyns goelyow an nos : rag may prederriv a'th lavar.
PSA.119.149	Klew ow lev, A Arloedh, herwydh dha dregeredh : bywha vy herwydh dha vreusow.
PSA.119.150	An re a'm helgh gans sherewneth a dheu yn ogas : ha pell ymons i dhiworth dha lagha.
PSA.119.151	Ogas osta, A Arloedh : hag oll dha worhemmynnow yw gwir.
PSA.119.152	Seuladhydh my re wodhva dhiworth dha dhustuniow : ty dh'aga fondya bynitha.
PSA.119.153	Mir orth ow anken, ha gwra ow delivra : rag ny ankevis vy dha lagha.
PSA.119.154	Pled ow hen, ha daspren vy : bywha vy herwydh dha lavar.
PSA.119.155	Pell yw selwyans a'n debeles : rag ny hwilons dha ordenansow.
PSA.119.156	Meur yw dha druedh, A Arloedh : bywha vy herwydh dha vreusow.
PSA.119.157	Meur aga niver yw ow helghysi ha'm eskerens : byttegyns ny dreylis vy dhiworth dha dhustuniow.
PSA.119.158	My a welas an re dhislen, ha keudh a'm beu : rag ny synsons dha lavar.
PSA.119.159	Mir fatell garav dha arghadowyow : bywha vy, A Arloedh, herwydh dha dregeredh.
PSA.119.160	Sel dha er yw gwirder : ha pubonan a'th vreusow gwiryon a dhur bys vykken.
PSA.119.161	Pennsevigyon re'm helghyas heb ken : mes ow holonn a gren rag dha er.
PSA.119.162	Lowen ov vy rag dha lavar : avel nebonan a gyv meur a breydh.
PSA.119.163	Falsuri a gesis vy, ha'y skonya : mes dha lagha a garav.
PSA.119.164	Seythgweyth y'n jydh y'th wormelav : drefenn dha vreusow gwiryon.
PSA.119.165	Kres meur a vydh dhe'n re a gar dha lagha : ha nyns eus travyth a wrello dhedha trebuchya.
PSA.119.166	My re wortas dha selwyans, A Arloedh : ha kollenwel dha worhemmynnow.
PSA.119.167	Ow enev re synsis dha dhustuniow : ha'ga hara dres eghenn.
PSA.119.168	My re synsis dha arghadowyow ha'th tustuniow : rag bos oll ow fordhow a-dheragos.
PSA.119.169	Neshes ow garm a-dheragos, A Arloedh : gwra dhymm konvedhes, herwydh dha er.
PSA.119.170	Des ow govynnadow a-dheragos : gwra ow delivra herwydh dha lavar.
PSA.119.171	Ow diwweus a lever gormola : drefenn ty dhe dhyski dhymm dha ordenansow.
PSA.119.172	Ow thaves a gews a'th lavar : rag oll dha worhemmynnow yw gwiryonedh.
PSA.119.173	Bedhes dha leuv orth ow gweres : rag dha arghadowyow a dhewisis.
PSA.119.174	My re yeunis war-lergh dha selwyans, A Arloedh : ha'th lagha yw ow lowena.
PSA.119.175	Bywes ow enev, hag ev a'th wormel : ha gwres dha vreusow ow gweres.
PSA.119.176	My re wandras yn sowdhan avel davas yw kellys : hwila dha was, rag ny ankevis dha worhemmynnow.
PSA.120.1	Y'm anken my a armas war an Arloedh : hag ev a worthybis dhymm.
PSA.120.2	Delirv ow enev, A Arloedh, dhiworth gweusyow gowek : ha dhiworth taves fals.
PSA.120.3	Pandr'a vydh res dhis, ha pandr'a vydh gwrys dhis, ty daves fals : sethow lymm an breselyer, ha kolennow byw a'n meryw.
PSA.120.4	Go-vy, ow bos trigys yn Meshek : ow bos owth annedhi tyldys Kedar.
PSA.120.5	Seuladhydh ow enev re drygas : yn mysk an re a gas kres.
PSA.120.6	My a lavur rag kres : mes pan gowsav orta, i a ombareus rag bresel.
PSA.121.1	My a dhrehav ow dewlagas dhe'n menydhyow : a-ble teu ow gweres?
PSA.121.2	Ow gweres a dheu a-dhiworth an Arloedh : neb a formyas nev ha nor.
PSA.121.3	Ny as ev dha droes dhe drebuchya : ny gosk neb a wra dha witha.
PSA.121.4	Ott, gwithyas Ysrael : ny gosk ev na powes.
PSA.121.5	An Arloedh yw dha withyas : an Arloedh yw dha skeus orth dha leuv dheghow.
PSA.121.6	Ny'th wysk an howl dydhweyth : nag an loer yn termyn nos.
PSA.121.7	An Arloedh a'th with rag pub dregynn : ev yw neb a with dha enev.
PSA.121.8	An Arloedh a'th with ow mos dhe-ves hag ow tos dhe-dre : alemma rag ha bys vykken.
